ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,731303,0,151705,0,0,0,0,200620,317.612,79754.4,77.4345,3.37074,0.0187295,0,0,3.16647,15.9866,56.321999999999996,0,0,0,0,0,175.405,1583187,0,2687168
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1478464,14,46326,0,0,0,0,97929,154.82299999999998,163398.0,81.57600000000001,12.4475,8.56654,0,0,1.6461400000000002,16.3242,113.772,0,0,0,0,0,0.100377,1581105,0,317316
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1515883,15,48538,0,0,0,0,102494,162.54,156121.0,85.559,14.6802,10.4756,0,0,1.66513,18.0597,116.616,0,0,0,0,0,0.115907,1585990,0,339695
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,268796,1,25426,0,0,0,0,30989,46.5439,516331.0,8.353,1.8848900000000002,0.0,0,0,1.8888099999999999,12.4272,20.7699,0,0,0,0,190459872,0.458376,1502004,0,454853
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,157645,0,23315,0,0,0,0,26394,41.0026,606210.0,4.781280000000001,2.50432,0.0163292,0,0,2.09308,15.2388,12.1816,0,0,0,0,0,1.31129,1553509,0,881427
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,334172,5,26409,0,0,0,0,34831,53.7638,459389.0,12.9962,2.48926,0.12440999999999999,0,0,2.09212,13.4565,25.7757,0,0,0,0,0,0.14965499999999998,1543658,0,244322
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,292312,8,27429,0,0,0,0,33380,51.9355,479349.0,9.25687,3.88248,0.6505770000000001,0,0,1.37424,13.8638,22.5423,0,0,0,0,0,0.963242,1555952,0,684414
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,522036,1,31062,0,0,0,0,46644,71.8173,343053.0,23.9869,2.13584,0.0,0,0,1.89621,13.0462,40.2426,0,0,0,0,179807728,2.93476,1539823,0,1041462
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,401416,0,35507,0,0,0,0,44510,69.3908,359487.0,14.0321,2.89479,0.019261900000000002,0,0,1.8290799999999998,14.8866,31.0026,0,0,0,0,0,7.19495,1559067,0,1613477
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,713823,15,32851,0,0,0,0,56355,87.7344,283933.0,36.586999999999996,4.11434,0.875863,0,0,2.06865,13.9223,55.1014,0,0,0,0,0,0.133195,1556920,0,276370
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,498483,12,33356,0,0,0,0,45522,70.8807,351501.0,18.9391,4.71516,1.4092799999999999,0,0,1.7915400000000001,14.5167,38.4624,0,0,0,0,0,0.43424399999999996,1557162,0,500263
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,673948,1,63108,0,0,0,0,82028,129.553,195065.0,29.8763,2.65909,0.0,0,0,2.00749,12.6508,51.9324,0,0,0,0,216421979,41.0631,1579457,0,2254981
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,633575,0,66365,0,0,0,0,85781,135.35299999999998,186530.0,30.6315,3.19373,0.0194701,0,0,2.1048,13.9028,48.8096,0,0,0,0,0,45.5425,1577954,0,2369501
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,968321,14,37362,0,0,0,0,84699,105.01700000000001,188918.0,58.6884,5.82164,2.40562,0,0,1.4525,11.9681,74.6196,0,0,0,0,0,0.123019,1239975,0,284340
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,902661,14,39950,0,0,0,0,65865,104.58,242942.0,41.1419,6.730339999999999,3.0391,0,0,1.5126,14.0416,69.5457,0,0,0,0,0,0.219466,1587931,0,415073
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,712025,1,101365,0,0,0,0,131728,207.22,121466.0,47.7588,2.8836,0.0,0,0,2.44501,13.7349,54.9332,0,0,0,0,257059727,98.0664,1573135,0,2521367
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,697677,0,108004,0,0,0,0,141638,221.938,112967.0,52.6966,3.41258,0.0195644,0,0,2.65803,14.9266,53.8524,0,0,0,0,0,106.60700000000001,1566978,0,2572052
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1225505,13,42715,0,0,0,0,96353,128.86,166070.0,71.7288,8.77205,5.21263,0,0,1.53639,13.5274,94.3727,0,0,0,0,0,0.101091,1337490,0,271837
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1280363,15,46539,0,0,0,0,88455,140.70600000000002,180900.0,66.6684,10.3548,6.21925,0,0,1.6132,16.3496,98.6301,0,0,0,0,0,0.167323,1590856,0,389677
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,730093,1,147536,0,0,0,0,193046,303.928,82883.2,71.6455,3.0043900000000003,0.0,0,0,2.87197,15.1044,56.3142,0,0,0,0,285391900,168.55599999999998,1574409,0,2635257
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,731031,0,145978,0,0,0,0,193187,305.53700000000003,82823.0,74.6582,3.4119699999999997,0.0187389,0,0,2.75978,15.4809,56.3057,0,0,0,0,0,167.02599999999998,1581595,0,2685080
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1500131,15,48364,0,0,0,0,103787,159.454,154176.0,85.1424,13.6508,9.391739999999999,0,0,1.6734799999999999,17.3938,115.43799999999999,0,0,0,0,0,0.13276,1536497,0,355062
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1427761,15,46076,0,0,0,0,94792,148.874,168806.0,76.5025,11.3284,7.46616,0,0,1.47499,15.4616,109.79700000000001,0,0,0,0,0,0.104332,1570682,0,317686
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,249186,1,24939,0,0,0,0,29976,45.6799,533779.0,7.67444,1.7983900000000002,0.0,0,0,2.16445,12.8592,19.2642,0,0,0,0,188387316,0.359131,1523937,0,411277
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,137058,0,23251,0,0,0,0,25766,40.5639,620992.0,3.95769,2.33316,0.016343200000000002,0,0,2.3991,16.6881,10.5957,0,0,0,0,0,0.9508479999999999,1574367,0,788210
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,326567,5,27514,0,0,0,0,35843,56.0333,446416.0,13.017999999999999,2.51533,0.12827,0,0,2.26862,15.4894,25.2169,0,0,0,0,0,0.16038,1563386,0,249214
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,223169,11,24746,0,0,0,0,28833,45.4236,554937.0,6.43604,3.01002,0.42708100000000004,0,0,1.9406,14.3343,17.2783,0,0,0,0,0,0.472822,1575452,0,508253
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,559151,1,33392,0,0,0,0,50066,78.191,319602.0,26.0355,2.47052,0.0,0,0,2.08376,14.062999999999999,43.2131,0,0,0,0,225117033,3.66296,1561876,0,1155545
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,385014,0,32401,0,0,0,0,40281,62.9266,397227.0,12.3071,2.58264,0.018728400000000003,0,0,1.6119999999999999,13.292,29.6437,0,0,0,0,0,5.3257,1562259,0,1548700
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,664727,8,31596,0,0,0,0,53649,82.5884,298255.0,33.9447,3.5476,0.593226,0,0,1.8468,13.5137,51.251000000000005,0,0,0,0,0,0.12871,1539526,0,232193
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,482129,15,32269,0,0,0,0,43946,69.1591,364105.0,18.3733,4.45365,1.3860299999999999,0,0,1.7154200000000002,14.5746,37.1782,0,0,0,0,0,0.286566,1573824,0,422057
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,669095,1,59292,0,0,0,0,77195,122.27,207278.0,28.3509,2.48322,0.0,0,0,1.79846,11.9665,51.5412,0,0,0,0,207626652,36.5964,1583989,0,2224276
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,630630,0,67709,0,0,0,0,87640,137.945,182573.0,31.3659,3.13326,0.0193414,0,0,2.24503,14.3245,48.5851,0,0,0,0,0,47.0645,1574071,0,2356323
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,1060575,14,34926,0,0,0,0,78884,113.335,202845.0,63.1514,6.11258,2.66593,0,0,1.61601,12.7238,81.6261,0,0,0,0,0,0.09915560000000001,1436840,0,268192
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,934353,15,41559,0,0,0,0,68977,109.30799999999999,231981.0,43.4427,6.9722,3.25287,0,0,1.52699,15.3299,72.0315,0,0,0,0,0,0.192269,1584842,0,399119
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,717141,1,109600,0,0,0,0,142693,224.582,112132.0,52.0793,3.0541,0.0,0,0,2.66416,14.8081,55.4513,0,0,0,0,272144295,109.19200000000001,1573924,0,2542142
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,702758,0,111637,0,0,0,0,146628,231.21,109123.0,55.1696,3.3774699999999998,0.0190093,0,0,2.78645,15.8587,54.1674,0,0,0,0,0,112.06200000000001,1576892,0,2591449
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1279321,14,43096,0,0,0,0,97423,135.10399999999998,164249.0,75.3335,9.252989999999999,5.5425699999999996,0,0,1.7998299999999998,14.0892,98.705,0,0,0,0,0,0.0997309,1386917,0,275204
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1292706,15,47470,0,0,0,0,90318,142.929,177169.0,67.7989,11.2693,6.8049100000000005,0,0,1.70085,16.8239,99.6318,0,0,0,0,0,0.206878,1582668,0,432934
50000,0,False,WOUND_WAIT,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,728900,1,141979,0,0,0,0,185604,292.447,86207.0,68.732,2.8888,0.0,0,0,2.81612,14.5188,56.141000000000005,0,0,0,0,273415543,161.049,1575689,0,2630031
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,737169,0,149123,0,0,0,0,197373,314.344,81066.6,76.8392,3.5215,0.018599200000000003,0,0,3.01675,15.8221,56.7124,0,0,0,0,0,172.68400000000003,1592674,0,2710075
50000,0,False,BAMBOO,True,False,True,False,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1539430,15,47955,0,0,0,0,104589,165.208,152994.0,89.4505,14.7996,10.624,0,0,1.8088,18.0143,118.493,0,0,0,0,0,0.10072300000000001,1579739,0,325790
50000,0,True,BAMBOO,True,False,True,True,WR,1,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1429373,15,46200,0,0,0,0,95307,149.60299999999998,167894.0,77.0749,11.8589,8.0125,0,0,1.5345799999999998,15.6623,109.921,0,0,0,0,0,0.107228,1569846,0,316109
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,697820,1,213969,0,0,0,0,274207,435.167,58351.0,95.5921,2.82024,0.0,0,0,4.43731,19.4268,53.7737,0,0,0,0,287203300,268.643,1587025,0,2799327
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,698102,0,202118,0,0,0,0,259422,411.694,61676.4,90.9343,2.93878,0.0193368,0,0,3.44821,18.8097,53.701,0,0,0,0,0,251.891,1586990,0,2795959
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,254609,13,36931,0,0,0,0,40166,61.1336,398362.0,4.92135,14.0885,10.7731,0,0,2.30693,28.0514,19.6173,0,0,0,0,0,0.5871689999999999,1522084,0,554829
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,241023,12,34963,0,0,0,0,38266,55.9594,418135.0,4.82831,11.664000000000001,8.35856,0,0,1.9732,24.4931,18.5774,0,0,0,0,0,0.55233,1462412,0,515602
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,700998,1,165441,0,0,0,0,211554,335.64599999999996,75632.2,73.1557,2.47285,0.0,0,0,2.60875,15.2128,53.9955,0,0,0,0,258773787,197.957,1586601,0,2692012
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,703186,0,189437,0,0,0,0,244483,387.959,65445.1,87.3453,3.1437,0.019902700000000002,0,0,3.2125,17.6333,54.0894,0,0,0,0,0,232.947,1586876,0,2737093
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,677209,15,44511,0,0,0,0,60970,90.9247,262442.0,24.5398,10.889000000000001,7.708130000000001,0,0,2.01392,22.2682,52.1542,0,0,0,0,0,0.222237,1491401,0,370442
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,657962,15,43879,0,0,0,0,59423,88.6419,269277.0,23.1811,10.9299,7.698760000000001,0,0,1.89337,21.885,50.7613,0,0,0,0,0,0.246446,1491824,0,368993
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,713410,1,183128,0,0,0,0,236019,374.556,67792.4,83.9306,2.9211400000000003,0.0,0,0,4.03846,17.1998,54.9672,0,0,0,0,285424046,222.093,1587002,0,2689257
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,711210,0,180323,0,0,0,0,234465,371.23900000000003,68241.4,85.7214,3.25921,0.020243200000000003,0,0,3.5173900000000002,17.0209,54.7755,0,0,0,0,0,217.90900000000002,1583368,0,2725512
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,1043484,15,51023,0,0,0,0,84761,121.551,188781.0,48.3755,11.362,7.71323,0,0,1.94395,20.3857,80.4378,0,0,0,0,0,0.169374,1434161,0,352960
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,990077,13,44072,0,0,0,0,70920,109.499,225624.0,41.4462,7.77297,4.52724,0,0,1.37123,16.3534,76.1815,0,0,0,0,0,0.129737,1544099,0,316910
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,721385,1,143305,0,0,0,0,185961,292.627,86041.4,67.1171,2.79585,0.0,0,0,2.54685,14.1494,55.6814,0,0,0,0,273128243,162.27,1573626,0,2645714
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.75,True,10000000,16,True,YCSB,False,0,722412,0,164974,0,0,0,0,216657,341.19599999999997,73850.6,81.3871,3.33604,0.0198429,0,0,3.3499199999999996,16.1614,55.7465,0,0,0,0,0,193.338,1574848,0,2702374
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1353833,13,48766,0,0,0,0,93382,146.71,171356.0,70.0868,11.5721,7.69727,0,0,1.6607599999999998,18.3693,104.24,0,0,0,0,0,0.143098,1571227,0,331329
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,1337127,15,48808,0,0,0,0,91842,144.28799999999998,174229.0,67.6007,11.3642,7.448930000000001,0,0,1.74016,17.6729,103.009,0,0,0,0,0,0.138248,1571198,0,330791
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,733746,1,151536,0,0,0,0,198350,313.528,80667.3,73.9927,3.0785299999999998,0.0,0,0,3.25278,15.5522,56.6364,0,0,0,0,295955400,174.981,1580718,0,2649105
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,1.0,True,10000000,16,True,YCSB,False,0,733682,0,144754,0,0,0,0,191547,303.527,83532.0,74.1438,3.54179,0.018875599999999996,0,0,2.5310099999999998,15.4648,56.5007,0,0,0,0,0,165.554,1584638,0,2693906
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1467043,14,46077,0,0,0,0,97350,152.869,164371.0,80.506,11.6213,7.733630000000001,0,0,1.4403299999999999,15.8228,112.818,0,0,0,0,0,0.10021000000000001,1570450,0,318661
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,1441147,15,47423,0,0,0,0,96730,151.804,165424.0,77.3728,12.7821,8.80443,0,0,1.5099799999999999,16.9945,110.94200000000001,0,0,0,0,0,0.107928,1569503,0,327060
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,698114,1,203967,0,0,0,0,261325,414.20099999999996,61227.3,90.9075,2.784,0.0,0,0,3.81589,18.703,53.7319,0,0,0,0,277857196,253.854,1585025,0,2797754
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.0,True,10000000,16,True,YCSB,False,0,698411,0,193252,0,0,0,0,248004,393.41900000000004,64515.9,86.8509,2.94329,0.0193103,0,0,3.19064,17.9452,53.68899999999999,0,0,0,0,0,238.893,1586362,0,2795843
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,261620,14,40401,0,0,0,0,43798,67.0129,365324.0,5.1947,16.2394,12.607000000000001,0,0,2.58423,32.2335,20.2136,0,0,0,0,0,0.691437,1530087,0,568354
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,252774,13,37895,0,0,0,0,41251,61.6074,387886.0,5.009530000000001,14.4832,11.0707,0,0,2.44575,28.5263,19.4826,0,0,0,0,0,0.570771,1493540,0,539051
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,703558,1,192095,0,0,0,0,246386,391.534,64939.8,86.2681,2.7865,0.0,0,0,3.84385,17.6677,54.1572,0,0,0,0,269496196,236.998,1589132,0,2704807
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.25,True,10000000,16,True,YCSB,False,0,703362,0,196467,0,0,0,0,253783,402.772,63046.8,90.9599,3.17747,0.0200344,0,0,3.7632,18.0113,54.1715,0,0,0,0,0,243.196,1587094,0,2739371
50000,0,False,BAMBOO,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,614596,15,46017,0,0,0,0,62016,83.1399,258015.0,21.444000000000003,10.5928,7.669910000000001,0,0,1.79065,21.0849,47.3525,0,0,0,0,0,0.212961,1340710,0,339574
50000,0,True,BAMBOO,True,False,True,True,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,656955,16,40821,0,0,0,0,55604,84.6289,287772.0,22.4944,8.11397,5.19458,0,0,1.62358,19.076,50.5949,0,0,0,0,0,0.23596199999999998,1522111,0,316132
50000,0,False,WOUND_WAIT,True,False,True,False,WR,0,0.5,False,0.0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,False,WR,0.5,True,10000000,16,True,YCSB,False,0,713043,1,181079,0,0,0,0,233416,370.17199999999997,68548.4,82.994,2.8967099999999997,0.0,0,0,3.9212300000000004,17.1218,54.9678,0,0,0,0,291094762,219.012,1585920,0,2686233
