ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 8, 0, 0, 165159,0,0,0,0, 165166, 0, 264.252,96872.1, 0.0101082, 3.27433, 0, 1.23654, 11.2177, 4.4923, 21.5066, 0.034265, 0.350503, 1.61786, 0, 0, 194862769, 228.7, 1599915, 0, 1599914
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 390, 0, 0, 85546,0,0,0,0, 85577, 0, 136.872,186965, 0.0500571, 3.6791, 0, 1.47002, 11.606, 4.52274, 22.3779, 0.0676969, 0.380229, 1.90448, 0, 0, 192183908, 99.5459, 1599398, 0, 1599395
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 154995, 0, 0, 23843,0,0,0,0, 25781, 0, 37.8121,620766, 2.83284, 2.52134, 0, 0.350679, 9.96634, 1.79024, 13.7768, 11.9812, 0.261371, 1.30203, 0, 0, 142246715, 0.253223, 1467030, 0, 243677
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 46688,0,0,0,0, 46688, 0, 74.4058,342698, 0, 39.9944, 35.5395, 1.71334, 12.079, 3.40439, 58.7966, 0.0452319, 0.846093, 2.55175, 0.285779, 1.19452, 0, 0.67639, 1593670, 0, 642734
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 41809,0,0,0,0, 41809, 0, 66.7323,382688, 0, 32.8962, 28.4255, 1.60261, 12.6076, 2.76254, 52.0644, 0.0351018, 0.807171, 2.63564, 0.344242, 1.30716, 0, 0.811542, 1596104, 0, 740756
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 35042,0,0,0,0, 35042, 0, 55.5181,456590, 0, 22.2402, 17.9115, 1.13033, 12.2319, 2.37018, 39.8094, 0.0335935, 0.726844, 2.62348, 0.440584, 1.51478, 0, 2.42402, 1584315, 0, 1170279
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 33517,0,0,0,0, 33517, 0, 52.9546,477368, 0, 12.6004, 7.95829, 1.01014, 13.1706, 2.82943, 31.7111, 0.034707, 0.677208, 2.98168, 0.542607, 1.73916, 0, 6.92423, 1579926, 0, 1429765
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 22623,0,0,0,0, 22623, 0, 34.8347,707215, 0, 3.49587, 0.0159296, 0.852628, 11.0878, 2.21254, 19.5232, 0.0327603, 0.415802, 1.90609, 0, 0, 0, 5.08216, 1539725, 0, 1234308
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 2, 0, 0, 320511,0,0,0,0, 320511, 0, 512.813,49920.1, 0.000113136, 3.03448, 0, 0.801953, 10.9713, 5.15847, 21.0651, 0.0352668, 0.373512, 1.47047, 0, 0, 211164169, 477.112, 1599981, 0, 1599980
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 4, 0, 0, 258634,0,0,0,0, 258634, 0, 413.808,61863.3, 0.000899959, 3.11217, 0, 0.932618, 10.9776, 5.00458, 21.522, 0.0338363, 0.34483, 1.52158, 0, 0, 196909488, 377.505, 1599970, 0, 1599969
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 11, 0, 0, 162962,0,0,0,0, 162966, 0, 260.723,98179.9, 0.00638574, 3.34741, 0, 1.17187, 11.2114, 4.22949, 21.2085, 0.0354941, 0.366281, 1.64154, 0, 0, 180159747, 225.717, 1599859, 0, 1599858
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 117, 0, 0, 83661,0,0,0,0, 83668, 0, 133.849,191230, 0.0118227, 3.69227, 0, 1.44312, 11.6414, 4.05908, 22.3026, 0.0507364, 0.375716, 1.91804, 0, 0, 201909407, 97.233, 1599747, 0, 1599746
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 168025, 0, 0, 27377,0,0,0,0, 29824, 0, 43.2523,536606, 3.53942, 2.90098, 0, 0.499229, 10.9261, 2.15235, 15.8524, 13.0463, 0.296381, 1.5602, 0, 0, 188273630, 1.20749, 1450591, 0, 398899
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 45955,0,0,0,0, 45955, 0, 73.4219,348163, 0, 39.6319, 35.2875, 1.67882, 11.9847, 3.49998, 58.3847, 0.0411841, 0.834691, 2.46656, 0.275855, 1.16326, 0, 0.598156, 1597673, 0, 636686
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 43582,0,0,0,0, 43582, 0, 69.1851,367120, 0, 34.7144, 30.0483, 1.60172, 12.3483, 3.04498, 53.1954, 0.0364999, 0.843987, 2.76827, 0.381899, 1.41159, 0, 0.987229, 1587452, 0, 785642
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 38811,0,0,0,0, 38811, 0, 61.392,412251, 0, 25.6157, 20.9781, 1.24779, 12.6217, 3.16739, 44.3822, 0.0337769, 0.817112, 2.82965, 0.468188, 1.6698, 0, 2.34611, 1581808, 0, 1140366
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 32623,0,0,0,0, 32623, 0, 51.4659,490438, 0, 11.2908, 6.59022, 0.99052, 12.9468, 2.53707, 29.1189, 0.034325, 0.665692, 3.0497, 0.586527, 1.78586, 0, 8.06474, 1577550, 0, 1477565
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 24092,0,0,0,0, 24092, 0, 37.8131,664098, 0, 3.71804, 0.0157342, 0.907356, 12.0783, 2.62514, 20.8782, 0.0333052, 0.438224, 2.02371, 0, 0, 0, 5.32877, 1569474, 0, 1275347
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 3, 0, 0, 299555,0,0,0,0, 299555, 0, 479.289,53412.5, 0.000173784, 2.89648, 0, 0.811401, 10.8847, 4.14656, 19.975, 0.0325437, 0.304382, 1.40323, 0, 0, 176917061, 445.806, 1600000, 0, 1599999
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 3, 0, 0, 243123,0,0,0,0, 243125, 0, 388.998,65809.6, 0.00421534, 3.10233, 0, 0.873312, 10.7987, 4.24762, 20.3653, 0.0332906, 0.367743, 1.52684, 0, 0, 205669623, 354.731, 1599987, 0, 1599986
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 5, 0, 0, 169276,0,0,0,0, 169279, 0, 270.832,94518.4, 0.00497683, 3.36928, 0, 1.18112, 11.3288, 4.71774, 21.7975, 0.0343194, 0.372945, 1.6806, 0, 0, 194876754, 234.424, 1599910, 0, 1599909
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 229, 0, 0, 85630,0,0,0,0, 85654, 0, 136.945,186797, 0.0389454, 3.64604, 0, 1.41388, 11.633, 4.53146, 23.0435, 0.0549999, 0.378601, 1.87328, 0, 0, 194873748, 99.7038, 1598800, 0, 1598799
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 151072, 0, 0, 23251,0,0,0,0, 25062, 0, 36.633,638552, 2.63901, 2.42518, 0, 0.319044, 9.77111, 1.72508, 13.3214, 11.6726, 0.251442, 1.2559, 0, 0, 132836637, 0.223381, 1462006, 0, 239579
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 45889,0,0,0,0, 45889, 0, 73.367,348661, 0, 38.8286, 34.5219, 1.70844, 12.2994, 3.46761, 58.3221, 0.0427535, 0.826969, 2.43852, 0.27533, 1.12141, 0, 0.576579, 1598762, 0, 605855
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 43326,0,0,0,0, 43326, 0, 69.0425,369291, 0, 35.1478, 30.5612, 1.59622, 12.3493, 3.13885, 53.8061, 0.0348164, 0.849852, 2.68869, 0.356375, 1.39063, 0, 0.867623, 1593548, 0, 766288
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 38355,0,0,0,0, 38355, 0, 60.9154,417152, 0, 24.8036, 20.2973, 1.20166, 12.6298, 3.25451, 43.6699, 0.0348626, 0.774068, 2.73345, 0.445651, 1.57679, 0, 2.58523, 1588187, 0, 1144585
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 27613,0,0,0,0, 27613, 0, 43.7084,579420, 0, 9.30575, 5.25115, 0.845766, 12.3175, 2.12141, 25.8109, 0.0370309, 0.567365, 2.5316, 0.439722, 1.40171, 0, 4.92049, 1582846, 0, 1362578
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 21811,0,0,0,0, 21811, 0, 34.2159,733542, 0, 3.44911, 0.0170968, 0.815544, 11.3643, 2.20292, 19.0696, 0.0329163, 0.402373, 1.87236, 0, 0, 0, 4.32245, 1568678, 0, 1227993
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 2, 0, 0, 306442,0,0,0,0, 306443, 0, 490.302,52211.9, 0.00126365, 2.99905, 0, 0.873283, 10.8079, 4.54443, 20.4144, 0.0324254, 0.348456, 1.45096, 0, 0, 208541282, 455.963, 1599976, 0, 1599975
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 2, 0, 0, 251371,0,0,0,0, 251371, 0, 402.185,63650.8, 0.000587681, 3.06458, 0, 0.914258, 10.9336, 4.71831, 21.0161, 0.0333185, 0.341922, 1.48825, 0, 0, 189849288, 366.92, 1599960, 0, 1599959
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 12, 0, 0, 160122,0,0,0,0, 160124, 0, 256.167,99922.6, 0.00267599, 3.184, 0, 1.18024, 11.1487, 4.13207, 20.8429, 0.0345254, 0.333777, 1.55738, 0, 0, 206033008, 221.617, 1599805, 0, 1599804
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 255, 0, 0, 84932,0,0,0,0, 84950, 0, 135.889,188346, 0.0281493, 3.62734, 0, 1.46345, 11.6548, 4.31701, 22.7119, 0.0570468, 0.365508, 1.8782, 0, 0, 209918797, 98.3713, 1599636, 0, 1599635
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 172617, 0, 0, 25082,0,0,0,0, 27314, 0, 38.9882,585917, 3.17719, 2.56953, 0, 0.362586, 9.7467, 1.84051, 13.3694, 13.3453, 0.262485, 1.35541, 0, 0, 163425800, 0.353259, 1427740, 0, 281658
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 44742,0,0,0,0, 44742, 0, 71.4938,357600, 0, 37.806, 33.576, 1.69521, 12.1661, 3.03581, 57.1254, 0.0454404, 0.786451, 2.41244, 0.282063, 1.09753, 0, 0.535655, 1597884, 0, 618059
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 42177,0,0,0,0, 42177, 0, 67.222,379353, 0, 33.678, 29.2788, 1.55205, 12.1827, 3.16403, 52.1888, 0.0344818, 0.813187, 2.58171, 0.336292, 1.30453, 0, 0.839378, 1593802, 0, 740760
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 39025,0,0,0,0, 39025, 0, 61.7925,409993, 0, 25.6932, 20.9569, 1.27432, 12.8781, 2.77777, 44.7122, 0.034325, 0.808769, 2.91334, 0.480108, 1.70365, 0, 2.42096, 1583407, 0, 1141387
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 35763,0,0,0,0, 35763, 0, 56.1041,447383, 0, 13.3846, 8.70714, 1.05174, 13.3827, 3.70826, 33.4319, 0.036225, 0.675393, 2.99847, 0.546553, 1.71692, 0, 6.95194, 1568751, 0, 1384618
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 24893,0,0,0,0, 24893, 0, 38.7948,642730, 0, 3.49212, 0.0168482, 0.855498, 12.2648, 3.73751, 22.1783, 0.0351524, 0.436307, 1.88829, 0, 0, 0, 3.62551, 1558412, 0, 1027956
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 4, 0, 0, 294269,0,0,0,0, 294270, 0, 470.829,54371.8, 0.00110376, 2.183, 0, 0.774019, 10.5902, 4.48259, 18.9623, 0.0336483, 0.331032, 1.06386, 0, 0, 197857224, 437.933, 1599988, 0, 1599987
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 2, 0, 0, 226722,0,0,0,0, 226723, 0, 362.751,70570.6, 0.000870389, 2.26521, 0, 0.904789, 10.4934, 3.93958, 18.533, 0.0368905, 0.365659, 1.09645, 0, 0, 177807111, 330.792, 1599972, 0, 1599971
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 8, 0, 0, 156437,0,0,0,0, 156439, 0, 250.289,102276, 0.00220732, 2.45989, 0, 1.17733, 10.9101, 4.29352, 19.7495, 0.0389113, 0.357457, 1.2671, 0, 0, 184077280, 216.664, 1599915, 0, 1599914
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 449, 0, 0, 77953,0,0,0,0, 77981, 0, 124.687,205177, 0.0442119, 2.72466, 0, 1.36404, 11.1273, 4.14277, 20.1123, 0.0766501, 0.398666, 1.48347, 0, 0, 208866764, 90.7333, 1598934, 0, 1598933
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 112612, 0, 0, 23859,0,0,0,0, 25464, 0, 37.9292,628476, 2.38284, 1.9008, 0, 0.430921, 10.9236, 2.77832, 15.4483, 8.74342, 0.294592, 1.01391, 0, 0, 144811913, 0.32182, 1489848, 0, 197729
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 41981,0,0,0,0, 41981, 0, 67.0611,381122, 0, 34.6589, 31.1122, 1.71319, 11.7141, 3.34605, 52.7794, 0.0387677, 0.781278, 2.20401, 0.219692, 0.926874, 0, 0.690405, 1597403, 0, 529084
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 39979,0,0,0,0, 39979, 0, 63.7235,400207, 0, 29.5141, 25.6578, 1.50678, 12.4201, 2.7735, 47.8931, 0.0479519, 0.881243, 2.39928, 0.317921, 1.26952, 0, 2.57504, 1593912, 0, 785431
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 37468,0,0,0,0, 37468, 0, 59.0577,427025, 0, 19.543, 15.56, 1.27695, 13.286, 2.47829, 37.9727, 0.043069, 0.747347, 2.67052, 0.489327, 1.71958, 0, 7.50616, 1576195, 0, 1210378
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 34788,0,0,0,0, 34788, 0, 55.0294,459921, 0, 12.4967, 8.54287, 1.17686, 13.8255, 2.45783, 31.4214, 0.0372508, 0.715478, 2.6877, 0.493724, 1.74361, 0, 9.8559, 1581826, 0, 1258730
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 20295,0,0,0,0, 20295, 0, 31.5365,788335, 0, 2.50137, 0.0156759, 0.862981, 11.1092, 1.98411, 17.5678, 0.0374307, 0.39759, 1.39211, 0, 0, 0, 3.50676, 1553831, 0, 1037319
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 1, 0, 0, 294006,0,0,0,0, 294006, 0, 470.411,54420.5, 2.4846e-05, 2.20265, 0, 0.864644, 10.6557, 4.43311, 19.0839, 0.0334394, 0.364825, 1.08369, 0, 0, 183967304, 437.488, 1600000, 0, 1599999
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 6, 0, 0, 237203,0,0,0,0, 237203, 0, 379.514,67452.5, 0.0013231, 2.31902, 0, 0.938492, 10.5798, 4.43169, 19.3332, 0.040109, 0.328643, 1.12846, 0, 0, 180898666, 346.135, 1599947, 0, 1599946
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 7, 0, 0, 154819,0,0,0,0, 154820, 0, 247.685,103346, 0.00136776, 2.51355, 0, 1.16653, 10.9483, 3.98153, 19.7265, 0.0407161, 0.386863, 1.29484, 0, 0, 197365807, 214.363, 1599823, 0, 1599822
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 541, 0, 0, 79203,0,0,0,0, 79237, 0, 126.722,201925, 0.0543071, 2.74816, 0, 1.41219, 11.3219, 4.2109, 20.4117, 0.0836754, 0.410287, 1.48855, 0, 0, 200019341, 91.6206, 1599269, 0, 1599268
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 122405, 0, 0, 21291,0,0,0,0, 22746, 0, 34.0317,703584, 2.16903, 1.82043, 0, 0.341764, 9.67383, 1.89701, 12.7707, 9.47806, 0.257231, 0.997263, 0, 0, 146762867, 0.391218, 1496508, 0, 212636
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 41542,0,0,0,0, 41542, 0, 66.3746,385152, 0, 33.7283, 30.0857, 1.69089, 11.7774, 3.53982, 51.5132, 0.0380504, 0.795854, 2.28647, 0.239975, 1.01478, 0, 0.882357, 1597770, 0, 566109
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 42167,0,0,0,0, 42167, 0, 66.7667,379443, 0, 31.8619, 27.8926, 1.5394, 12.3866, 2.80369, 50.1366, 0.0481931, 0.894022, 2.50229, 0.352059, 1.41556, 0, 3.12991, 1583386, 0, 857049
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 40303,0,0,0,0, 40303, 0, 63.8345,396989, 0, 21.0515, 16.8657, 1.34183, 13.7737, 2.89546, 40.7077, 0.0433322, 0.795345, 2.82985, 0.535835, 1.87666, 0, 8.58474, 1583848, 0, 1245323
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 38482,0,0,0,0, 38482, 0, 60.4136,415774, 0, 14.3997, 10.2327, 1.32654, 14.1046, 3.26448, 34.8752, 0.043972, 0.766681, 2.80561, 0.506833, 1.85323, 0, 10.9058, 1569902, 0, 1237067
50000,0,true,BAMBOO,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 0, 19009,0,0,0,0, 19009, 0, 29.5691,841674, 0, 2.30282, 0.0151781, 0.771489, 11.1744, 1.81245, 16.6711, 0.0354247, 0.358344, 1.27305, 0, 0, 0, 2.55219, 1555474, 0, 909143
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 3, 0, 0, 295030,0,0,0,0, 295031, 0, 472.045,54231.5, 0.00102945, 2.25773, 0, 0.855555, 10.612, 4.55494, 19.1705, 0.0336455, 0.382422, 1.10929, 0, 0, 216300745, 438.882, 1599982, 0, 1599981
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 5, 0, 0, 237987,0,0,0,0, 237987, 0, 380.776,67230.4, 0.00110743, 2.28469, 0, 0.887577, 10.6251, 4.40444, 19.2298, 0.0381203, 0.358785, 1.10718, 0, 0, 172243011, 347.352, 1599982, 0, 1599981
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 3, 0, 0, 160007,0,0,0,0, 160008, 0, 256.005,99994.9, 0.000594374, 2.47939, 0, 1.2257, 10.9624, 4.44808, 20.1266, 0.0378665, 0.365499, 1.25981, 0, 0, 194875602, 221.458, 1599952, 0, 1599951
50000,0,true,WOUND_WAIT,false,true,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 413, 0, 0, 76569,0,0,0,0, 76603, 0, 122.513,208868, 0.0546749, 2.76196, 0, 1.35463, 11.0937, 3.89465, 19.7155, 0.0745791, 0.399639, 1.51457, 0, 0, 201547318, 89.2771, 1599322, 0, 1599321
