ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3883,0,0,0,0,3883,0.39128,255572.0,0.0,0.0257432,0.00106962,0,0,0.0372689,0.139938,0.00204769,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3874,0,0,0,0,3874,0.390338,256188.0,0.0,0.025418,0.00106594,0,0,0.03662580000000001,0.138925,0.00209546,0,0,0,0,0,0.0,100000,503,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,5283,9694,0,0,0,0,9927,1.9708,199925.0,0.0461142,0.240995,0.0387635,0,0,0.137994,0.977825,0.332446,0,0,0,0,0,0.00221602,197006,1006,4030
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,5173,9535,0,0,0,0,9765,1.91904,203188.0,0.0454006,0.23786100000000002,0.0379201,0,0,0.10794200000000001,0.9595870000000001,0.326306,0,0,0,0,0,0.00233286,194963,991,4096
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,12445,11685,0,0,0,0,11978,4.74129,331729.0,0.115817,0.8608899999999999,0.301798,0,0,0.28184499999999996,2.43007,0.821293,0,0,0,0,0,0.0262562,393206,1880,37508
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,12418,9342,0,0,0,0,9580,3.8058,414549.0,0.09446289999999999,0.616787,0.20767800000000003,0,0,0.20854699999999998,1.7694400000000001,0.808719,0,0,0,0,0,0.0170525,394423,1993,36763
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,30247,15556,0,0,0,0,15979,12.5543,497857.0,0.331853,3.3393800000000002,1.74508,0,0,0.516508,7.05496,2.04655,0,0,0,0,0,0.27760300000000004,781283,3880,236859
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,30932,15492,0,0,0,0,15940,12.5456,499016.0,0.351993,3.30176,1.709,0,0,0.441992,7.00962,2.09335,0,0,0,0,0,0.281384,782560,3983,240861
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,145790,23735,0,0,0,0,25292,40.0664,629617.0,2.4633599999999998,11.7127,7.52082,0,0,0.8960809999999999,19.5019,10.6795,0,0,0,0,0,1.89041,1576656,7941,885681
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,132925,24603,0,0,0,0,26248,41.6123,606727.0,2.60627,12.9169,8.6587,0,0,0.9732370000000001,21.1812,9.7048,0,0,0,0,0,2.16063,1577955,7774,902928
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,1142438,51758,0,0,0,0,65098,207.09799999999998,489912.0,42.3978,57.218999999999994,41.3668,0,0,2.0131900000000003,76.3095,87.5938,0,0,0,0,0,11.6932,3170623,15822,2877146
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,745471,66795,0,0,0,0,78824,250.96099999999998,404354.0,38.3062,77.0997,56.9529,0,0,1.92494,100.07600000000001,56.67,0,0,0,0,0,51.355,3171158,15999,3471906
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4025,0,0,0,0,4025,0.40573899999999996,246464.0,0.0,0.0264462,0.00106736,0,0,0.0397075,0.14616099999999999,0.00205484,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4103,0,0,0,0,4103,0.41359399999999996,241783.0,0.0,0.0254504,0.00106703,0,0,0.037061199999999996,0.143475,0.00205172,0,0,0,0,0,0.0,100000,524,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,972,7588,0,0,0,0,7589,1.52709,261496.0,0.000185367,0.150264,0.00210823,0,0,0.155157,0.863351,0.00497668,0,0,0,0,0,0.0,199664,959,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,984,7330,0,0,0,0,7330,1.4526299999999999,270661.0,7.6717e-05,0.14718,0.00208122,0,0,0.120485,0.832815,0.00437649,0,0,0,0,0,0.0,196585,978,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,10361,9385,0,0,0,0,9604,3.54795,413460.0,0.080723,0.40474,0.0636239,0,0,0.265438,1.61025,0.662542,0,0,0,0,0,0.00334379,366734,1836,7463
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,10724,9776,0,0,0,0,10009,3.82211,396821.0,0.08857380000000001,0.434888,0.07494930000000001,0,0,0.242748,1.7890099999999998,0.6846140000000001,0,0,0,0,0,0.00350506,379174,1930,8106
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,24714,12058,0,0,0,0,12361,9.148719999999999,642683.0,0.22399699999999997,1.51794,0.561271,0,0,0.55414,4.6335,1.62382,0,0,0,0,0,0.041151099999999996,734966,3765,67886
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,25186,11566,0,0,0,0,11855,8.94663,670038.0,0.21771,1.4198899999999999,0.516234,0,0,0.44720699999999997,4.40611,1.66642,0,0,0,0,0,0.038332,749322,3690,68022
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,61239,16342,0,0,0,0,16786,25.7315,947507.0,0.680026,6.649939999999999,3.81892,0,0,1.15377,14.2972,4.16566,0,0,0,0,0,0.40261199999999997,1523798,7705,400420
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,55360,15314,0,0,0,0,15712,23.0753,1012320.0,0.584505,5.86578,3.36364,0,0,0.938034,12.7751,3.7359699999999996,0,0,0,0,0,0.348146,1459971,7312,385966
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,296867,29707,0,0,0,0,31695,94.0067,1004990.0,5.88831,30.1922,21.0152,0,0,2.1776400000000002,48.9051,22.114,0,0,0,0,0,3.7911599999999996,2952362,14903,1571015
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,278765,30680,0,0,0,0,32670,101.226,974975.0,6.16138,34.0541,23.8183,0,0,2.3115200000000002,54.7607,20.6489,0,0,0,0,0,5.24377,3084162,15442,1750625
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4855,0,0,0,0,4855,0.48888000000000004,204549.0,0.0,0.0274819,0.00107356,0,0,0.046461199999999994,0.171465,0.00207353,0,0,0,0,0,0.0,100000,514,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,485,4744,0,0,0,0,4744,0.477735,209321.0,0.0,0.026286700000000003,0.00108089,0,0,0.046926499999999996,0.146549,0.0020364999999999997,0,0,0,0,0,0.0,100000,485,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,950,7336,0,0,0,0,7336,1.46495,270526.0,3.9225e-05,0.15295899999999998,0.00209243,0,0,0.151955,0.802347,0.00410813,0,0,0,0,0,0.0,198154,947,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,951,7014,0,0,0,0,7015,1.3923,282940.0,2.2364e-05,0.145789,0.00208678,0,0,0.121378,0.766265,0.00395237,0,0,0,0,0,9.69e-07,196968,950,1
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2014,7783,0,0,0,0,7784,3.0721700000000003,509708.0,0.000277624,0.303726,0.00413454,0,0,0.29669,1.58923,0.00938929,0,0,0,0,0,6.6e-07,391478,1993,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2041,7836,0,0,0,0,7837,3.1135,506235.0,0.000319048,0.311712,0.00416971,0,0,0.25008600000000003,1.71072,0.00959704,0,0,0,0,0,0.0,394041,2018,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,22499,10549,0,0,0,0,10794,8.40276,735788.0,0.190002,0.9117360000000001,0.150348,0,0,0.586367,3.7769800000000004,1.44876,0,0,0,0,0,0.0064896,772831,3890,15875
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,21698,10773,0,0,0,0,11023,8.47605,720345.0,0.191751,0.938716,0.176267,0,0,0.49344,4.02885,1.39032,0,0,0,0,0,0.0066766,763210,3810,16061
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,50227,12879,0,0,0,0,13189,19.6592,1205070.0,0.461212,3.13603,1.16015,0,0,1.08735,9.44145,3.33276,0,0,0,0,0,0.07578960000000001,1480663,7276,128741
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,50079,12802,0,0,0,0,13117,20.0795,1211610.0,0.48173,3.28545,1.35156,0,0,1.0226899999999999,9.944189999999999,3.3086900000000004,0,0,0,0,0,0.0749917,1520532,7516,137715
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,131947,22700,0,0,0,0,23356,69.9205,1362340.0,1.9578799999999998,19.1741,12.4356,0,0,3.09301,39.424,9.338339999999999,0,0,0,0,0,1.0186600000000001,2976731,14823,676464
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,136353,20497,0,0,0,0,21134,63.626000000000005,1505500.0,1.91327,16.2969,10.121,0,0,2.7886599999999997,34.3424,9.59346,0,0,0,0,0,0.864417,2993406,15128,694396
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,4653,0,0,0,0,4653,0.468775,213322.0,0.0,0.026900200000000003,0.00110559,0,0,0.0507839,0.143867,0.00212647,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,5183,0,0,0,0,5183,0.5222600000000001,191475.0,0.0,0.025974599999999997,0.0010712999999999999,0,0,0.051198400000000005,0.15345,0.00205826,0,0,0,0,0,0.0,100000,524,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,986,7718,0,0,0,0,7718,1.52817,257069.0,0.0,0.148087,0.00209554,0,0,0.16096,0.789704,0.00387778,0,0,0,0,0,0.0,196423,986,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,980,7419,0,0,0,0,7419,1.48163,267518.0,2.3798e-05,0.14661300000000002,0.00212793,0,0,0.128905,0.758214,0.00408919,0,0,0,0,0,0.0,198182,978,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1972,7934,0,0,0,0,7934,3.0372,500034.0,0.000239227,0.28860399999999997,0.00403117,0,0,0.327277,1.5475,0.00897963,0,0,0,0,0,0.0,379675,1954,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1982,8013,0,0,0,0,8013,3.1332,495175.0,0.00014844,0.303791,0.00415281,0,0,0.270295,1.6918,0.00859521,0,0,0,0,0,0.0,387870,1972,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3822,8554,0,0,0,0,8555,6.43893,927602.0,0.000648719,0.6041489999999999,0.00792143,0,0,0.704277,3.3144,0.0188502,0,0,0,0,0,1.651e-06,746595,3773,4
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3796,8585,0,0,0,0,8586,6.53519,924575.0,0.000686393,0.6026779999999999,0.00812208,0,0,0.583375,3.32991,0.0193625,0,0,0,0,0,3.638e-06,755284,3743,5
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,42339,11506,0,0,0,0,11771,17.6878,1349370.0,0.397183,1.8985299999999998,0.344733,0,0,1.14371,8.019039999999999,2.7183200000000003,0,0,0,0,0,0.013047899999999998,1491712,7498,32314
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,45057,12325,0,0,0,0,12621,19.2008,1258530.0,0.448534,2.01315,0.398768,0,0,1.10537,8.90886,2.91436,0,0,0,0,0,0.013359600000000001,1510291,7614,31878
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,108921,18316,0,0,0,0,18798,56.7736,1690780.0,1.45456,9.44727,4.22706,0,0,4.29347,28.9912,7.439210000000001,0,0,0,0,0,0.238288,2999738,15058,251787
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,100289,20214,0,0,0,0,20720,58.8501,1534150.0,1.43236,10.4728,4.77401,0,0,4.02733,30.708000000000002,6.81555,0,0,0,0,0,0.296528,2821395,14047,254332
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6577,0,0,0,0,6577,0.662538,150935.0,0.0,0.027569999999999997,0.00107973,0,0,0.08443049999999999,0.199476,0.00211008,0,0,0,0,0,0.0,100000,522,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,8170,0,0,0,0,8170,0.823544,121426.0,0.0,0.0328436,0.00107505,0,0,0.11946300000000001,0.2746,0.00210735,0,0,0,0,0,0.0,100000,522,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,970,10189,0,0,0,0,10189,1.95069,194732.0,0.0,0.156586,0.00211109,0,0,0.23234000000000002,0.9843930000000001,0.00402075,0,0,0,0,0,0.0,189931,970,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,912,10415,0,0,0,0,10415,1.88667,190492.0,2.6951e-05,0.14592,0.00197166,0,0,0.2302,0.9484969999999999,0.00375777,0,0,0,0,0,0.0,179698,911,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1818,8660,0,0,0,0,8660,3.2863800000000003,458425.0,4.7924e-05,0.293943,0.00410263,0,0,0.393867,1.60491,0.00799749,0,0,0,0,0,1.223e-06,376640,1814,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1846,8463,0,0,0,0,8463,3.07566,468795.0,0.00010575299999999999,0.280016,0.00404514,0,0,0.301655,1.52324,0.00787118,0,0,0,0,0,0.0,360463,1840,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3651,8334,0,0,0,0,8334,6.14846,952388.0,0.00035173199999999995,0.567288,0.007929899999999998,0,0,0.711212,3.0745299999999998,0.0169907,0,0,0,0,0,1.238e-06,731965,3623,2
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3583,12033,0,0,0,0,12034,8.61923,659611.0,0.00039238300000000005,0.6827300000000001,0.00866645,0,0,1.0004899999999999,4.4810300000000005,0.0183831,0,0,0,0,0,1.31e-06,710667,3562,2
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7050,13584,0,0,0,0,13585,18.7208,1168220.0,0.00195879,1.4568299999999998,0.017774599999999998,0,0,2.28861,10.0793,0.0421365,0,0,0,0,0,5.7439999999999996e-06,1366877,6957,7
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7283,9056,0,0,0,0,9057,13.075,1752460.0,0.00155846,1.15988,0.015537200000000001,0,0,1.22161,6.45796,0.0378842,0,0,0,0,0,4.777e-06,1432083,7172,6
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3882,0,0,0,0,3882,0.388295,257536.0,0.0,0.0256964,0.00107826,0,0,0.0370405,0.139848,0.00206256,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3914,0,0,0,0,3914,0.391424,255478.0,0.0,0.025485400000000002,0.00106857,0,0,0.0369794,0.142065,0.00204263,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,3961,9653,0,0,0,0,9880,1.9386900000000002,202418.0,0.0444926,0.2427,0.039551800000000005,0,0,0.11178099999999999,0.9935709999999999,0.307856,0,0,0,0,0,0.00269711,196213,0,4424
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,4108,9492,0,0,0,0,9707,1.89763,206039.0,0.0419293,0.233609,0.0370965,0,0,0.110946,0.953392,0.32107199999999997,0,0,0,0,0,0.00236813,195492,0,4039
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,9244,11228,0,0,0,0,11475,4.47039,348564.0,0.096126,0.8235120000000001,0.287082,0,0,0.23187800000000003,2.35738,0.722824,0,0,0,0,0,0.026311200000000003,389554,0,37830
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,9994,12168,0,0,0,0,12452,4.8448,321228.0,0.110319,0.862358,0.313515,0,0,0.241907,2.5446,0.777659,0,0,0,0,0,0.0292457,389071,0,35604
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,21863,15847,0,0,0,0,16176,12.7195,494545.0,0.258821,3.45517,1.96333,0,0,0.487231,7.488110000000001,1.70167,0,0,0,0,0,0.23376999999999998,786298,0,212036
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,21470,16298,0,0,0,0,16658,13.0126,480234.0,0.280952,3.6307400000000003,1.87017,0,0,0.466924,7.773560000000001,1.6734200000000001,0,0,0,0,0,0.328316,781138,0,245648
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,133780,24885,0,0,0,0,26499,41.8432,603817.0,2.54613,12.5616,8.01845,0,0,0.8662190000000001,21.0675,10.3961,0,0,0,0,0,2.17917,1579102,0,906198
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,107463,25047,0,0,0,0,26476,41.7819,604333.0,2.2542400000000002,13.7214,9.2878,0,0,1.00958,22.6804,8.345360000000001,0,0,0,0,0,2.35295,1578134,0,916600
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,945497,47915,0,0,0,0,58094,184.19299999999998,550873.0,32.2598,54.0436,40.422,0,0,2.05553,73.488,73.6858,0,0,0,0,0,9.587019999999999,3170841,0,2718873
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,646061,54767,0,0,0,0,63638,202.00099999999998,502865.0,28.1484,67.1247,51.4273,0,0,2.1013,88.0522,50.401,0,0,0,0,0,30.0478,3174354,0,3159560
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4587,0,0,0,0,4587,0.45870900000000003,218003.0,0.0,0.0256526,0.00105945,0,0,0.0420207,0.168711,0.00204794,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4021,0,0,0,0,4021,0.402113,248686.0,0.0,0.025567700000000002,0.00107102,0,0,0.0382616,0.14569000000000001,0.00200948,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,16,7180,0,0,0,0,7181,1.43308,278502.0,0.000221215,0.142057,0.00208595,0,0,0.11474100000000001,0.798262,0.00520223,0,0,0,0,0,8.590000000000001e-07,199557,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,16,6924,0,0,0,0,6925,1.3289600000000001,288769.0,0.000193017,0.14082,0.00199885,0,0,0.10693,0.764624,0.00498675,0,0,0,0,0,1.8919999999999998e-06,191881,0,2
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,8162,9308,0,0,0,0,9521,3.53732,420103.0,0.0789826,0.407727,0.0626373,0,0,0.212583,1.63963,0.6355810000000001,0,0,0,0,0,0.00329763,371510,0,8005
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,8219,9833,0,0,0,0,10057,3.69686,397720.0,0.08217560000000002,0.425098,0.0707459,0,0,0.237999,1.7486599999999999,0.641616,0,0,0,0,0,0.00363467,367578,0,7641
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,19280,12140,0,0,0,0,12411,9.34234,644581.0,0.203773,1.56136,0.612119,0,0,0.5001359999999999,4.98302,1.5019200000000001,0,0,0,0,0,0.0418765,752737,0,70021
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,18805,11436,0,0,0,0,11687,8.70421,684519.0,0.18684800000000001,1.46665,0.53994,0,0,0.45458000000000004,4.4901800000000005,1.46341,0,0,0,0,0,0.0412904,744774,0,70626
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,40133,15992,0,0,0,0,16305,25.5549,981301.0,0.490324,7.0890699999999995,4.06076,0,0,1.0144600000000001,15.3143,3.1278900000000003,0,0,0,0,0,0.468013,1567316,0,426517
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,40032,16308,0,0,0,0,16628,26.0865,962234.0,0.500488,7.311939999999999,4.16476,0,0,1.0306600000000001,15.6894,3.12565,0,0,0,0,0,0.5008729999999999,1568830,0,438626
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,263932,30454,0,0,0,0,32187,101.51,994204.0,5.4633,34.3413,24.2419,0,0,2.4875700000000003,55.8728,20.7343,0,0,0,0,0,4.39995,3153812,0,1689746
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,216666,28479,0,0,0,0,30134,92.5099,1061930.0,5.07889,31.5666,22.1451,0,0,2.2248,51.2702,17.0376,0,0,0,0,0,4.81948,3069968,0,1696669
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4696,0,0,0,0,4696,0.469605,212945.0,0.0,0.026370299999999996,0.00106861,0,0,0.0491787,0.14741700000000002,0.00204743,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4957,0,0,0,0,4957,0.49578599999999995,201700.0,0.0,0.030594,0.00110273,0,0,0.050468099999999995,0.16905699999999999,0.00216265,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,8,7514,0,0,0,0,7515,1.4528299999999998,266114.0,0.000167995,0.145348,0.00208132,0,0,0.128305,0.804008,0.00448269,0,0,0,0,0,0.0,193309,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,6,7030,0,0,0,0,7030,1.39818,284464.0,6.0527e-05,0.145224,0.00206384,0,0,0.115059,0.76186,0.00447063,0,0,0,0,0,0.0,198866,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,31,7842,0,0,0,0,7843,3.12094,509987.0,0.000412715,0.30344699999999997,0.00413827,0,0,0.257218,1.7205,0.010181299999999999,0,0,0,0,0,0.0,397910,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,26,7897,0,0,0,0,7898,3.13698,506399.0,0.000383517,0.314104,0.00412466,0,0,0.25905100000000003,1.73132,0.00994536,0,0,0,0,0,1.093e-06,397141,0,1
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,17038,10627,0,0,0,0,10872,8.38275,735813.0,0.189107,0.926351,0.169898,0,0,0.5000829999999999,4.07233,1.3261100000000001,0,0,0,0,0,0.00694473,771017,0,16720
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,18276,10552,0,0,0,0,10795,8.19707,741053.0,0.184618,0.886142,0.139694,0,0,0.471326,3.7134300000000002,1.42101,0,0,0,0,0,0.00665154,759307,0,14864
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,38681,12819,0,0,0,0,13098,19.3209,1221510.0,0.4114,3.17116,1.17268,0,0,0.932838,9.68185,3.0104900000000003,0,0,0,0,0,0.0806441,1475043,0,129350
