ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13804,0,0,0,0, 13804, 1.38046,72439.7, 0, 0.0648328, 0, 0, 0, 0.256389, 0.818803, 0.00308118, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 4462, 0, 27284,0,0,0,0, 27753, 5.36298,72063.6, 0.090521, 0.171201, 0, 0, 0, 1.10806, 2.9453, 0.354745, 0, 0, 0, 0, 0, 0, 193238, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 24086, 0, 25495,0,0,0,0, 27172, 10.1021,147214, 0.623067, 0.358736, 0, 0, 0, 1.59843, 4.80365, 1.87691, 0, 0, 0, 0, 0, 0, 371792, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 100172, 0, 23712,0,0,0,0, 27970, 21.7811,286036, 3.31428, 0.783966, 0, 0, 0, 1.91762, 8.33251, 7.76498, 0, 0, 0, 0, 0, 0, 778772, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 336054, 0, 20894,0,0,0,0, 29299, 45.9651,546127, 13.1834, 1.6888, 0, 0, 0, 1.76742, 11.4274, 26.0463, 0, 0, 0, 0, 0, 0, 1568926, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 1314297, 0, 26139,0,0,0,0, 47941, 149.991,667609, 68.1942, 4.31391, 0, 0, 0, 3.73337, 27.0741, 101.923, 0, 0, 0, 0, 0, 0, 3129233, 0, 0
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12390,0,0,0,0, 12390, 1.23909,80704.4, 0, 0.0289308, 0.0015419, 0, 0, 0.256608, 0.505047, 0.0030595, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12409,0,0,0,0, 12409, 1.24096,80582.7, 0, 0.0288172, 0.00152537, 0, 0, 0.256222, 0.513274, 0.00305822, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 18, 0, 31641,0,0,0,0, 31645, 5.84729,63199.5, 0.000715888, 0.264924, 0.0180217, 0, 0, 1.27871, 3.66074, 0.00748873, 0, 0, 0, 0, 0, 3.9386e-05, 184773, 0, 44
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 668, 0, 26932,0,0,0,0, 26993, 5.02745,74090.8, 0.0114526, 0.248179, 0.00708968, 0, 0, 0.877466, 3.15572, 0.0620665, 0, 0, 0, 0, 0, 2.8132e-05, 186244, 0, 31
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 387, 0, 24175,0,0,0,0, 24197, 8.9404,165308, 0.0081959, 0.565725, 0.0536297, 0, 0, 1.58117, 5.65915, 0.0405675, 0, 0, 0, 0, 0, 0.000424694, 369479, 0, 511
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 3861, 0, 24764,0,0,0,0, 24946, 9.46409,160342, 0.0689678, 0.58169, 0.0401606, 0, 0, 1.60488, 5.78889, 0.311193, 0, 0, 0, 0, 0, 0.0118096, 379372, 0, 310
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 3810, 0, 21313,0,0,0,0, 21411, 16.6585,373625, 0.0761631, 1.4738, 0.220882, 0, 0, 2.17897, 10.6886, 0.320424, 0, 0, 0, 0, 0, 0.00308519, 778004, 0, 3439
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 17193, 0, 22999,0,0,0,0, 23411, 17.7398,341713, 0.312378, 1.45669, 0.22244, 0, 0, 2.22956, 10.5617, 1.35789, 0, 0, 0, 0, 0, 0.00150299, 757739, 0, 1724
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 24138, 0, 18361,0,0,0,0, 18629, 27.9987,858853, 0.402469, 3.65138, 0.821879, 0, 0, 2.36695, 17.2607, 1.91342, 0, 0, 0, 0, 0, 0.0237692, 1502922, 0, 22820
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 67184, 0, 18051,0,0,0,0, 18789, 29.3388,851564, 1.15204, 3.04511, 0.608367, 0, 0, 2.28628, 15.1582, 5.24238, 0, 0, 0, 0, 0, 0.00759092, 1561491, 0, 9967
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 128377, 0, 26428,0,0,0,0, 27461, 84.7989,1.16532e+06, 3.18628, 13.6014, 5.37559, 0, 0, 6.63498, 50.2254, 10.1564, 0, 0, 0, 0, 0, 0.174896, 3088054, 0, 114400
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 250993, 0, 28060,0,0,0,0, 30403, 93.4756,1.05257e+06, 7.2, 12.0386, 3.39908, 0, 0, 7.02122, 48.2827, 19.6756, 0, 0, 0, 0, 0, 0.134845, 3074666, 0, 78417
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13937,0,0,0,0, 13937, 1.39374,71749.2, 0, 0.0695777, 0, 0, 0, 0.256404, 0.824359, 0.00307591, 0, 0, 0, 0, 2291430, 0, 100000, 0, 0
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 1236, 0, 21263,0,0,0,0, 21355, 3.98132,93652.4, 0.0172444, 0.165742, 0, 0, 0, 0.755491, 2.26155, 0.101964, 0, 0, 0, 0, 20738695, 0.0234788, 186430, 0, 2802
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 6605, 0, 23174,0,0,0,0, 23531, 8.22994,169985, 0.124693, 0.375994, 0, 0, 0, 1.33802, 4.54943, 0.52021, 0, 0, 0, 0, 49017573, 0.169895, 349742, 0, 17056
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 27254, 0, 22035,0,0,0,0, 22827, 16.9698,350469, 0.588204, 0.910716, 0, 0, 0, 1.85684, 8.62816, 2.13479, 0, 0, 0, 0, 91770065, 0.794094, 743425, 0, 83948
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 90030, 0, 27133,0,0,0,0, 28607, 43.9063,559299, 2.26128, 2.59759, 0, 0, 0, 3.77564, 18.4895, 7.01891, 0, 0, 0, 0, 228556783, 6.42358, 1534798, 0, 386065
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 256902, 0, 35690,0,0,0,0, 38652, 120.508,827925, 9.22933, 7.57386, 0, 0, 0, 4.67644, 36.649, 20.0339, 0, 0, 0, 0, 395026344, 40.799, 3117849, 0, 1559883
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13869,0,0,0,0, 13869, 1.38697,72099.4, 0, 0.0287735, 0, 0, 0, 0.258587, 0.605795, 0.00308406, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 2171, 0, 26824,0,0,0,0, 27311, 5.45056,73228.5, 0.0973377, 0.0888181, 0, 0, 0, 1.16805, 2.47778, 0.174796, 0, 0, 0, 0, 0, 0, 199568, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 11533, 0, 22594,0,0,0,0, 23392, 8.97819,170998, 0.306249, 0.188016, 0, 0, 0, 1.59518, 3.17306, 0.90765, 0, 0, 0, 0, 0, 0, 383813, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 43452, 0, 19888,0,0,0,0, 21189, 15.4426,377570, 0.947441, 0.334779, 0, 0, 0, 1.92736, 3.97944, 3.39135, 0, 0, 0, 0, 0, 0, 728836, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 152058, 0, 17446,0,0,0,0, 18965, 29.511,843704, 2.362, 0.612227, 0, 0, 0, 1.92865, 4.07753, 11.7657, 0, 0, 0, 0, 0, 0, 1556158, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 500676, 0, 22317,0,0,0,0, 25501, 79.9738,1.25498e+06, 9.97645, 1.53316, 0, 0, 0, 3.30633, 10.3907, 38.9745, 0, 0, 0, 0, 0, 0, 3136421, 0, 0
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13717,0,0,0,0, 13717, 1.37177,72898.5, 0, 0.0645163, 0, 0, 0, 0.254814, 0.809951, 0.00674294, 0, 0, 0, 0, 2725138, 0, 100000, 0, 0
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 2820, 0, 23016,0,0,0,0, 23142, 4.51497,86420.1, 0.0246819, 0.168695, 0, 0, 0, 0.76506, 2.5683, 0.256392, 0, 0, 0, 0, 29863078, 0.0149177, 195092, 0, 1448
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 15844, 0, 23354,0,0,0,0, 23714, 9.20371,168675, 0.139689, 0.380034, 0, 0, 0, 1.22133, 4.81825, 1.29977, 0, 0, 0, 0, 50216041, 0.0826134, 388108, 0, 8103
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 67163, 0, 24061,0,0,0,0, 25153, 19.63,318067, 0.850702, 0.800803, 0, 0, 0, 2.02128, 8.34026, 5.30211, 0, 0, 0, 0, 77520250, 0.382882, 780458, 0, 33221
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 223817, 0, 22906,0,0,0,0, 24770, 38.9624,645964, 2.93066, 1.736, 0, 0, 0, 1.8667, 11.9155, 17.5141, 0, 0, 0, 0, 141411579, 1.14152, 1573018, 0, 108122
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 891182, 0, 34906,0,0,0,0, 43123, 134.596,742124, 25.637, 5.21899, 0, 0, 0, 5.27354, 30.4971, 69.7389, 0, 0, 0, 0, 362814695, 10.8258, 3121471, 0, 361091
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13695,0,0,0,0, 13695, 1.36955,73016.8, 0, 0.0643757, 0, 0, 0, 0.254529, 0.810476, 0.00306505, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 4497, 0, 24878,0,0,0,0, 25314, 5.00566,79005.8, 0.0862335, 0.160791, 0, 0, 0, 1.05444, 2.7383, 0.356882, 0, 0, 0, 0, 0, 0, 197738, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 24314, 0, 20613,0,0,0,0, 22104, 8.63334,180967, 0.581876, 0.317296, 0, 0, 0, 1.1786, 3.87349, 1.88258, 0, 0, 0, 0, 0, 0, 390587, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 105015, 0, 25040,0,0,0,0, 29575, 23.2483,270510, 3.56376, 0.864032, 0, 0, 0, 2.13303, 8.95269, 8.15413, 0, 0, 0, 0, 0, 0, 786111, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 362834, 0, 23158,0,0,0,0, 32841, 51.2196,487244, 15.0978, 1.7739, 0, 0, 0, 2.24202, 13.1093, 28.1676, 0, 0, 0, 0, 0, 0, 1559777, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 1359463, 0, 27374,0,0,0,0, 50436, 157.591,634570, 72.0418, 4.60533, 0, 0, 0, 5.03574, 28.2717, 105.872, 0, 0, 0, 0, 0, 0, 3125073, 0, 0
