ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,2,0,0,5.687856,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.492391,0.000000,0.000000,-nan,0.000000,0.000000,0.000239,190.908077,33523.987631,0.000065,0.883542,5.766672,13.238438,0.007855,0.112378,167.086251,800000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,1,0,0,2.455124,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.547788,0.000000,0.000000,-nan,0.000000,0.000000,0.000157,250.959104,102008.524855,0.000014,0.990121,5.391834,9.026692,0.015084,0.216853,234.463897,1599998
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,1,0,0,10.850857,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.985827,0.000000,0.000000,-nan,0.000000,0.000000,0.000409,654.034425,39141.670539,0.000018,1.832944,8.404075,23.228193,0.014843,0.224137,612.482427,1600000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,1,0,0,4.596699,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.909213,0.000000,0.000000,-nan,0.000000,0.000000,0.000244,780.211539,131246.210613,0.000687,1.747522,7.230358,16.719582,0.028011,0.377485,751.708913,3199994
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.048205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005413,0.004965,0.001053,-nan,0.000000,0.000000,0.000008,0.755062,132439.534585,0.000000,0.030093,0.272654,0.411019,0.001123,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.246771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024855,0.022288,0.001082,-nan,0.000000,0.000000,0.000045,4.538946,22031.545031,0.000000,0.117584,1.492903,2.613187,0.000990,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.301440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097829,0.083909,0.001080,-nan,0.000000,0.000000,0.000063,6.320276,15822.093963,0.000000,0.456083,0.757812,3.439606,0.000984,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.385825,0.000000,0.000000,0.000000,0.095374,0.047561,0.008563,0.097077,0.081200,0.669123,-nan,0.000000,0.000000,0.000018,3.632876,110102.310056,0.000000,0.896058,0.812410,2.484569,0.002240,0.000000,0.002927,199994
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,1.650305,0.000000,0.000000,0.000000,0.199872,0.013978,0.006436,0.152775,0.127679,1.159450,-nan,0.000000,0.000000,0.000060,11.889483,33345.773824,0.000000,1.541187,2.697827,7.911749,0.002281,0.000000,0.002757,198232
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,6.107153,0.000000,0.000000,0.000000,0.455864,0.011559,0.005870,0.534078,0.256528,1.348762,-nan,0.000000,0.000000,0.000142,28.303648,14111.750061,0.000000,2.521968,4.511628,18.444304,0.002369,0.000000,0.000479,199707
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,0.977381,0.000000,0.000000,0.000000,0.289218,0.228287,0.076217,0.356299,0.266168,2.624484,-nan,0.000000,0.000000,0.000026,10.472517,152768.620048,0.000000,3.376092,1.908808,7.704872,0.005660,0.000000,0.022787,399968
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,3.089702,0.000000,0.000000,0.000000,0.389872,0.030415,0.013938,0.281295,0.257722,3.127345,-nan,0.000000,0.000000,0.000046,18.471674,86618.897014,0.000000,3.877460,2.994292,12.791990,0.005239,0.000000,0.000594,399999
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,11.700632,0.000000,0.000000,0.000000,0.711801,0.024780,0.011793,0.932903,0.551779,3.047480,-nan,0.000000,0.000000,0.000107,42.764177,37414.025610,0.000000,5.261130,4.688305,27.480343,0.005075,0.000000,0.001106,399995
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,2.284719,0.000000,0.000000,0.000000,0.851383,0.821735,0.185130,1.165124,0.445682,10.074053,-nan,0.000000,0.000000,0.000032,25.843283,247247.225298,0.000000,11.996437,2.913784,19.837239,0.009649,0.000000,0.863055,798710
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,5.735835,0.000000,0.000000,0.000000,0.904140,0.109726,0.045208,0.645025,0.521633,6.116159,-nan,0.000000,0.000000,0.000037,29.733014,215248.680934,0.000000,7.750259,3.289139,21.228026,0.009418,0.000000,0.004782,799999
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,23.045533,0.000000,0.000000,0.000000,1.719440,0.057741,0.026543,1.815179,1.022195,10.005979,-nan,0.000000,0.000000,0.000106,84.700152,75231.600905,0.000000,14.381593,6.932936,56.496546,0.009136,0.000000,0.029859,796516
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,4.698758,0.000000,0.000000,0.000000,2.214884,1.962758,0.363146,3.038160,0.803200,52.508062,-nan,0.000000,0.000000,0.000053,83.921702,304261.131884,0.000000,57.028589,4.137314,70.797280,0.017869,0.000000,4.157556,1595882
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,11.020620,0.000000,0.000000,0.000000,2.292175,0.516456,0.138146,1.656937,0.952493,32.354313,-nan,0.000000,0.000000,0.000046,73.621398,347426.597802,0.000000,36.055209,4.365716,58.579974,0.017212,0.000000,0.066540,1598627
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,45.504554,0.000000,0.000000,0.000000,3.834529,0.106012,0.048314,3.594515,1.967728,36.859367,-nan,0.000000,0.000000,0.000107,171.410069,149290.552857,0.000000,45.527674,9.574467,121.200554,0.017282,0.000000,0.006111,1599369
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,11.032145,0.000000,0.000000,0.000000,5.976236,6.155728,0.919788,8.143663,1.646793,296.827893,-nan,0.000000,0.000000,0.000119,381.762484,268004.626389,0.000000,308.054480,8.802497,339.156844,0.035645,0.000000,21.646177,3197316
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,22.648962,0.000000,0.000000,0.000000,6.193414,2.077959,0.426695,5.297087,1.963855,241.262014,-nan,0.000000,0.000000,0.000105,335.134842,305513.420850,0.000000,250.866881,9.980364,301.601504,0.034757,0.000000,0.868952,3199631
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,91.390063,0.000000,0.000000,0.000000,9.873854,0.394348,0.131952,7.529343,4.068369,346.821721,-nan,0.000000,0.000000,0.000199,635.538532,160403.681064,0.000000,365.237572,22.769711,522.396116,0.036400,0.000000,0.134242,3185710
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.060719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005123,0.000000,0.000000,-nan,0.000000,0.000000,0.000007,0.673741,148425.005421,0.000000,0.023186,0.280716,0.322848,0.001111,0.002127,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.307451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022852,0.000000,0.000000,-nan,0.000000,0.000000,0.000020,1.963173,50937.951886,0.000000,0.066173,0.469939,1.061339,0.000989,0.002123,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.298935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096277,0.000000,0.000000,-nan,0.000000,0.000000,0.000059,5.914630,16907.227504,0.000000,0.235256,0.742036,3.184430,0.001011,0.002343,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.392537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084689,0.000000,0.000000,-nan,0.000000,0.000000,0.000024,4.898015,81665.743687,0.000000,0.111086,1.052741,1.227687,0.001925,0.032744,2.391091,200000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,1.546484,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.154884,0.000000,0.000000,-nan,0.000000,0.000000,0.000080,16.057133,24899.214403,0.000032,0.250775,2.369254,4.509257,0.002107,0.036382,7.973542,199905
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,1,0,0,5.986497,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.469579,0.000000,0.000000,-nan,0.000000,0.000000,0.000238,47.648622,8393.443206,0.000056,0.763122,5.233185,13.565479,0.002444,0.034059,23.891047,199968
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,0.689212,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.134484,0.000000,0.000000,-nan,0.000000,0.000000,0.000044,17.722735,90279.294177,0.000022,0.186093,1.651832,2.330156,0.003828,0.046882,13.234001,399999
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,2,0,0,2.906604,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.291175,0.000000,0.000000,-nan,0.000000,0.000000,0.000126,50.584498,31630.243640,0.000085,0.490020,3.309287,6.928982,0.004377,0.069425,37.926137,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,3,0,0,11.645646,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.887260,0.000000,0.000000,-nan,0.000000,0.000000,0.000404,161.658432,9897.089673,0.000587,1.480330,7.395589,22.275055,0.005189,0.059687,121.488975,399987
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,2,0,0,1.355275,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.244107,0.000000,0.000000,-nan,0.000000,0.000000,0.000090,71.666441,89302.383223,0.000031,0.437965,3.332947,4.874308,0.008042,0.095854,62.496681,799998
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,2,0,0,5.691806,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.513545,0.000000,0.000000,-nan,0.000000,0.000000,0.000245,195.969607,32657.717203,0.000179,0.911043,6.060428,13.520264,0.008210,0.102842,171.522255,799990
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,3,0,0,2.532613,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.431841,0.000000,0.000000,-nan,0.000000,0.000000,0.000162,258.727066,98945.720723,0.000090,0.785096,5.776004,9.191981,0.014999,0.172165,241.661635,1599996
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,10.835302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968595,0.000000,0.000000,-nan,0.000000,0.000000,0.000392,627.712147,40783.024707,0.000000,1.807329,7.514292,22.323126,0.014525,0.195697,587.863084,1600000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,1,0,0,4.632797,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.894721,0.000000,0.000000,-nan,0.000000,0.000000,0.000279,893.016268,114667.133953,0.000065,1.753531,8.920440,18.516585,0.028306,0.365651,861.045659,3199988
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.048138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005427,0.004956,0.001057,-nan,0.000000,0.000000,0.000008,0.750260,133287.194638,0.000000,0.030123,0.268319,0.409131,0.001129,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.281404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023764,0.020557,0.001074,-nan,0.000000,0.000000,0.000022,2.185922,45747.276098,0.000000,0.115396,0.466450,1.255459,0.000985,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.300407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096448,0.083331,0.001079,-nan,0.000000,0.000000,0.000063,6.262877,15967.102221,0.000000,0.451012,0.749518,3.392745,0.000985,0.000000,0.000000,100000
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.389040,0.000000,0.000000,0.000000,0.088431,0.051085,0.008558,0.092050,0.072776,0.666902,-nan,0.000000,0.000000,0.000018,3.591673,111126.476651,0.000000,0.879134,0.798280,2.447487,0.002240,0.000000,0.003463,199565
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,1.588150,0.000000,0.000000,0.000000,0.204467,0.014154,0.006375,0.159688,0.128749,1.722269,-nan,0.000000,0.000000,0.000062,12.365856,32040.322598,0.000000,2.110123,2.678177,8.451842,0.002226,0.000000,0.000302,198103
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,5.999404,0.000000,0.000000,0.000000,0.420240,0.014368,0.006134,0.504213,0.257452,1.889131,-nan,0.000000,0.000000,0.000135,26.933465,14818.888155,0.000000,3.028977,3.784929,17.513208,0.002291,0.000000,0.004932,199562
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,0.959117,0.000000,0.000000,0.000000,0.302142,0.211776,0.077036,0.369609,0.262884,3.087013,-nan,0.000000,0.000000,0.000027,10.830847,147718.093599,0.000000,3.839780,1.830353,8.090175,0.005972,0.000000,0.032163,399978
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,3.087038,0.000000,0.000000,0.000000,0.383237,0.036077,0.016721,0.292675,0.268438,2.750726,-nan,0.000000,0.000000,0.000045,18.069663,88414.487936,0.000000,3.524070,3.060209,12.250132,0.005725,0.000000,0.005809,399405
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,0,0,0,11.790694,0.000000,0.000000,0.000000,0.765880,0.026492,0.011828,0.912863,0.511852,3.068216,-nan,0.000000,0.000000,0.000111,44.308836,36106.838736,0.000000,5.232355,5.044170,28.657074,0.005002,0.000000,0.001041,399963
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,2.210597,0.000000,0.000000,0.000000,0.800576,0.749349,0.171112,1.061365,0.432786,9.717051,-nan,0.000000,0.000000,0.000031,24.756587,257715.973285,0.000000,11.519574,2.739727,19.045594,0.009642,0.000000,0.746408,797521
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,5.680743,0.000000,0.000000,0.000000,0.803211,0.121684,0.043901,0.611401,0.500914,5.438810,-nan,0.000000,0.000000,0.000036,28.767321,222469.656494,0.000000,6.997363,3.516942,20.093174,0.009226,0.000000,0.025438,799982
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,8,YCSB,false,0,0,0,0,22.982715,0.000000,0.000000,0.000000,1.779361,0.059780,0.026599,1.801323,0.999857,11.578695,-nan,0.000000,0.000000,0.000108,86.205431,73909.775185,0.000000,15.938236,6.848956,57.828041,0.009120,0.000000,0.010873,796428
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,4.751963,0.000000,0.000000,0.000000,2.207117,2.082426,0.383341,3.057775,0.797069,51.780624,-nan,0.000000,0.000000,0.000052,83.369462,306630.070307,0.000000,56.322005,3.936354,69.786509,0.017830,0.000000,4.750879,1597724
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,11.064882,0.000000,0.000000,0.000000,2.317067,0.653977,0.166873,1.766099,0.983747,32.678758,-nan,0.000000,0.000000,0.000046,73.606372,347202.985201,0.000000,36.517340,4.051795,58.576197,0.017089,0.000000,0.100772,1597272
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,16,YCSB,false,0,0,0,0,45.179190,0.000000,0.000000,0.000000,3.866012,0.113867,0.051066,3.593197,1.984362,31.377666,-nan,0.000000,0.000000,0.000102,162.245196,157588.345793,0.000000,40.103460,7.740925,113.636681,0.016824,0.000000,0.010215,1597997
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,11.034950,0.000000,0.000000,0.000000,6.013605,5.777264,0.910010,8.173721,1.665822,302.479718,-nan,0.000000,0.000000,0.000121,385.200291,265504.929351,0.000000,313.784025,9.470861,346.034653,0.035491,0.000000,17.846332,3196018
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,22.776339,0.000000,0.000000,0.000000,6.499978,2.106679,0.435152,5.342323,1.937605,244.409551,-nan,0.000000,0.000000,0.000108,345.187686,296196.707280,0.000000,254.116125,11.803505,308.657749,0.035972,0.000000,0.666945,3195108
50000,CLV,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,32,YCSB,false,0,0,0,0,90.076396,0.000000,0.000000,0.000000,9.289938,0.262072,0.107563,7.316072,4.029603,341.102144,-nan,0.000000,0.000000,0.000192,614.002243,166540.577229,0.000000,359.123848,18.387232,511.393026,0.034030,0.000000,0.136600,3195509
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.060684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005117,0.000000,0.000000,-nan,0.000000,0.000000,0.000007,0.673899,148390.180226,0.000000,0.023197,0.278545,0.324255,0.001112,0.002130,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,0.306951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022754,0.000000,0.000000,-nan,0.000000,0.000000,0.000020,1.974109,50655.764580,0.000000,0.066125,0.474663,1.063325,0.000979,0.002125,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,1,YCSB,false,0,0,0,0,1.298122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096343,0.000000,0.000000,-nan,0.000000,0.000000,0.000059,5.912459,16913.437388,0.000000,0.235430,0.740404,3.183646,0.001000,0.002328,0.000000,100000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,0.382194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077217,0.000000,0.000000,-nan,0.000000,0.000000,0.000029,5.762231,69417.554085,0.000000,0.108268,1.252133,1.462794,0.002265,0.033007,2.831632,200000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,2,YCSB,false,0,2,0,0,1.594214,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.151032,0.000000,0.000000,-nan,0.000000,0.000000,0.000091,18.171509,22011.820678,0.000052,0.246846,3.217529,4.895740,0.002247,0.029321,9.094600,199994
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,2,YCSB,false,0,0,0,0,5.795050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466236,0.000000,0.000000,-nan,0.000000,0.000000,0.000203,40.680163,9832.802397,0.000000,0.769891,3.360662,11.767466,0.002583,0.033174,20.291322,200000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,0.668894,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.125142,0.000000,0.000000,-nan,0.000000,0.000000,0.000045,17.990395,88936.122260,0.000019,0.176297,1.693349,2.386944,0.004121,0.047558,13.429675,399999
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,4,YCSB,false,0,1,0,0,2.951365,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.267685,0.000000,0.000000,-nan,0.000000,0.000000,0.000138,55.289329,28936.867926,0.000038,0.453047,3.823692,7.565450,0.004554,0.046369,41.479812,399975
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,64,false,0,true,true,1024*1024*20,4,YCSB,false,0,2,0,0,11.277648,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.843214,0.000000,0.000000,-nan,0.000000,0.000000,0.000351,140.361677,11399.122890,0.000030,1.422503,5.119408,19.540893,0.004835,0.046416,105.355815,400000
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,4,false,0,true,true,1024*1024*20,8,YCSB,false,0,1,0,0,1.333027,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.222731,0.000000,0.000000,-nan,0.000000,0.000000,0.000091,73.142169,87500.604591,0.000022,0.339869,3.435841,4.880619,0.008155,0.095780,63.802253,799998
50000,WOUND_WAIT,1,true,false,true,WR,1,0,false,100000,1,TOP,1,16,false,0,true,true,1024*1024*20,8,YCSB,false,0,4,0,0,5.696552,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.496931,0.000000,0.000000,-nan,0.000000,0.000000,0.000238,190.511944,33592.812440,0.000097,0.875574,5.707782,13.201026,0.008110,0.114041,166.731613,799979
