ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 285, 0, 0, 19774,0,0,0,0, 19776, 0, 30.1496,809039, 0.00343665, 1.53166, 0.0167223, 0, 0, 2.40166, 17.0405, 0.0562153, 0, 0, 0, 0, 0, 2.0563e-05, 1524513, 0, 22
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 7, 0, 0, 19427,0,0,0,0, 19427, 0, 29.5038,823581, 0.000191183, 1.49931, 0.0279907, 0, 0, 2.19389, 17.1064, 0.0351118, 0, 0, 0, 0, 0, 0.000103682, 1518671, 0, 122
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 918, 0, 0, 23134,0,0,0,0, 23143, 0, 35.2776,691331, 0.0146824, 1.64824, 0.0265012, 0, 0, 3.37, 20.5468, 0.110256, 0, 0, 0, 0, 0, 5.0708e-05, 1524280, 0, 53
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1505, 0, 0, 19260,0,0,0,0, 19273, 0, 28.8184,830152, 0.0197302, 1.42033, 0.019077, 0, 0, 1.98695, 16.6569, 0.151272, 0, 0, 0, 0, 0, 6.0652e-05, 1495228, 0, 73
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 6, 0, 0, 20953,0,0,0,0, 20954, 0, 32.5282,763576, 8.2368e-05, 1.66663, 0.0315791, 0, 0, 2.52977, 18.9893, 0.0377033, 0, 0, 0, 0, 0, 0.00138818, 1552361, 0, 138
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1028, 0, 0, 22709,0,0,0,0, 22720, 0, 35.2214,704223, 0.0168419, 1.70476, 0.0209529, 0, 0, 3.56164, 20.3209, 0.118884, 0, 0, 0, 0, 0, 0.000113783, 1550234, 0, 69
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1429, 0, 0, 19060,0,0,0,0, 19072, 0, 29.0299,838898, 0.0182097, 1.55269, 0.0180052, 0, 0, 2.11182, 16.5006, 0.147046, 0, 0, 0, 0, 0, 8.9768e-05, 1522072, 0, 95
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 9, 0, 0, 20413,0,0,0,0, 20413, 0, 31.5642,783800, 8.5054e-05, 1.65781, 0.11011, 0, 0, 2.55744, 18.1244, 0.0364273, 0, 0, 0, 0, 0, 7.4796e-05, 1546252, 0, 111
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1014, 0, 0, 20925,0,0,0,0, 20934, 0, 32.2725,764296, 0.0134576, 1.58614, 0.0219042, 0, 0, 2.89211, 18.3555, 0.116711, 0, 0, 0, 0, 0, 6.4275e-05, 1541609, 0, 48
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1470, 0, 0, 19216,0,0,0,0, 19228, 0, 29.5286,832126, 0.0180106, 1.48458, 0.0217332, 0, 0, 2.16584, 16.4651, 0.150884, 0, 0, 0, 0, 0, 7.8961e-05, 1535721, 0, 70
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 6, 0, 0, 20969,0,0,0,0, 20969, 0, 32.6936,763003, 8.7374e-05, 1.67419, 0.0349144, 0, 0, 2.62961, 18.8861, 0.0362525, 0, 0, 0, 0, 0, 0.0324358, 1559084, 0, 162
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1044, 0, 0, 21984,0,0,0,0, 21995, 0, 34.2136,727437, 0.0160888, 1.70376, 0.0212117, 0, 0, 2.99378, 20.1432, 0.120143, 0, 0, 0, 0, 0, 0.000135, 1555513, 0, 87
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1486, 0, 0, 18272,0,0,0,0, 18284, 0, 27.5083,875053, 0.0176588, 1.6756, 0.241698, 0, 0, 2.05543, 15.4323, 0.150054, 0, 0, 0, 0, 0, 0.0776787, 1504452, 0, 99
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 3, 0, 0, 17955,0,0,0,0, 17955, 0, 27.3883,891084, 3.097e-05, 1.42949, 0.0280585, 0, 0, 2.24967, 14.8899, 0.0334827, 0, 0, 0, 0, 0, 7.9746e-05, 1525331, 0, 117
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 999, 0, 0, 22026,0,0,0,0, 22035, 0, 34.2828,726100, 0.01424, 1.66903, 0.0466126, 0, 0, 2.7589, 19.9295, 0.117201, 0, 0, 0, 0, 0, 5.5583e-05, 1555795, 0, 75
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1514, 0, 0, 23679,0,0,0,0, 23695, 0, 35.9421,675242, 0.0238716, 1.69052, 0.0691169, 0, 0, 3.71729, 20.8665, 0.158007, 0, 0, 0, 0, 0, 6.9468e-05, 1516853, 0, 74
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 10, 0, 0, 22997,0,0,0,0, 22997, 0, 34.8932,695724, 0.000287087, 1.73041, 0.0280175, 0, 0, 3.46148, 20.2944, 0.0378985, 0, 0, 0, 0, 0, 0.000175594, 1517251, 0, 150
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 969, 0, 0, 23651,0,0,0,0, 23661, 0, 36.1595,676207, 0.01494, 1.75339, 0.022257, 0, 0, 3.54357, 21.4426, 0.116019, 0, 0, 0, 0, 0, 0.000145456, 1528207, 0, 89
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1507, 0, 0, 20344,0,0,0,0, 20358, 0, 31.5707,785940, 0.0206225, 1.6104, 0.0329798, 0, 0, 2.20019, 18.5975, 0.153111, 0, 0, 0, 0, 0, 0.000102344, 1550794, 0, 78
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 5, 0, 0, 18489,0,0,0,0, 18489, 0, 28.1824,865352, 5.9348e-05, 1.46318, 0.0278607, 0, 0, 2.01997, 15.6074, 0.0347954, 0, 0, 0, 0, 0, 9.1418e-05, 1524231, 0, 119
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 931, 0, 0, 18101,0,0,0,0, 18110, 0, 26.8297,883485, 0.0127735, 1.39276, 0.0210185, 0, 0, 1.75076, 15.2893, 0.106414, 0, 0, 0, 0, 0, 4.9514e-05, 1481479, 0, 62
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1514, 0, 0, 23602,0,0,0,0, 23617, 0, 36.0224,677465, 0.0231458, 1.58963, 0.0558754, 0, 0, 3.49368, 21.261, 0.154638, 0, 0, 0, 0, 0, 7.6343e-05, 1525247, 0, 81
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 4, 0, 0, 19421,0,0,0,0, 19421, 0, 29.8708,823819, 5.8791e-05, 1.77877, 0.242194, 0, 0, 2.40201, 16.974, 0.0344906, 0, 0, 0, 0, 0, 0.0382012, 1538006, 0, 149
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1009, 0, 0, 18015,0,0,0,0, 18023, 0, 27.5903,887737, 0.0123844, 1.44852, 0.0179235, 0, 0, 1.95766, 15.4985, 0.112904, 0, 0, 0, 0, 0, 8.932e-05, 1530809, 0, 85
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1497, 0, 0, 18357,0,0,0,0, 18369, 0, 28.366,871029, 0.0178889, 1.48136, 0.0170274, 0, 0, 1.80332, 16.1177, 0.151382, 0, 0, 0, 0, 0, 7.1323e-05, 1544225, 0, 92
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 12, 0, 0, 23688,0,0,0,0, 23688, 0, 35.8733,675442, 0.000264827, 1.67716, 0.0342277, 0, 0, 3.71784, 20.7535, 0.0382537, 0, 0, 0, 0, 0, 0.000120375, 1514395, 0, 99
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1012, 0, 0, 19414,0,0,0,0, 19422, 0, 29.4674,823786, 0.0127421, 1.4487, 0.020445, 0, 0, 2.44955, 16.4684, 0.112952, 0, 0, 0, 0, 0, 4.1494e-05, 1517178, 0, 62
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1536, 0, 0, 20584,0,0,0,0, 20598, 0, 31.8617,776758, 0.0214453, 1.53948, 0.0200285, 0, 0, 2.15206, 18.415, 0.156929, 0, 0, 0, 0, 0, 4.4501e-05, 1546803, 0, 60
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 11, 0, 0, 18828,0,0,0,0, 18829, 0, 29.028,849748, 0.000272298, 1.54494, 0.0276997, 0, 0, 2.13588, 16.338, 0.0351442, 0, 0, 0, 0, 0, 0.00014871, 1541655, 0, 145
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 958, 0, 0, 17719,0,0,0,0, 17727, 0, 26.587,902569, 0.0113087, 1.44883, 0.0385783, 0, 0, 1.64171, 15.2615, 0.108404, 0, 0, 0, 0, 0, 7.8011e-05, 1499786, 0, 95
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1511, 0, 0, 20296,0,0,0,0, 20309, 0, 31.1273,787822, 0.0200527, 1.62184, 0.0195058, 0, 0, 2.80136, 17.7606, 0.155014, 0, 0, 0, 0, 0, 0.000287877, 1532671, 0, 105
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 7, 0, 0, 20245,0,0,0,0, 20245, 0, 31.4379,790283, 0.000113293, 1.54519, 0.0260865, 0, 0, 2.43841, 17.9957, 0.0357126, 0, 0, 0, 0, 0, 8.14e-05, 1552801, 0, 103
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 980, 0, 0, 19955,0,0,0,0, 19964, 0, 30.9236,801430, 0.0132164, 1.53453, 0.0257802, 0, 0, 2.5647, 17.2794, 0.112552, 0, 0, 0, 0, 0, 5.0352e-05, 1548946, 0, 59
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1522, 0, 0, 18529,0,0,0,0, 18542, 0, 28.2013,862894, 0.0198439, 1.39592, 0.0190527, 0, 0, 1.79531, 15.9161, 0.152604, 0, 0, 0, 0, 0, 4.6323e-05, 1520919, 0, 61
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 5, 0, 0, 23485,0,0,0,0, 23485, 0, 35.8253,681281, 7.6611e-05, 1.79501, 0.0340597, 0, 0, 3.49802, 21.2302, 0.0392517, 0, 0, 0, 0, 0, 0.00016946, 1525445, 0, 145
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 916, 0, 0, 25358,0,0,0,0, 25368, 0, 37.968,630718, 0.0148187, 1.8071, 0.0479887, 0, 0, 3.98402, 22.4916, 0.111831, 0, 0, 0, 0, 0, 0.00145826, 1496694, 0, 89
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1491, 0, 0, 20472,0,0,0,0, 20486, 0, 31.6368,781006, 0.0211484, 1.63763, 0.0186753, 0, 0, 2.68343, 17.8237, 0.154537, 0, 0, 0, 0, 0, 0.000125304, 1544283, 0, 91
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 5, 0, 0, 22648,0,0,0,0, 22648, 0, 34.6871,706457, 0.000112169, 1.68092, 0.0635171, 0, 0, 3.11839, 20.3283, 0.037046, 0, 0, 0, 0, 0, 0.000100044, 1531559, 0, 114
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1030, 0, 0, 20898,0,0,0,0, 20907, 0, 31.7123,765286, 0.0138982, 1.62569, 0.0834395, 0, 0, 2.81292, 17.8657, 0.117118, 0, 0, 0, 0, 0, 5.9522e-05, 1516811, 0, 58
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1494, 0, 0, 18739,0,0,0,0, 18753, 0, 28.2901,853208, 0.0206585, 1.42605, 0.0194359, 0, 0, 2.2566, 15.8177, 0.149397, 0, 0, 0, 0, 0, 7.5172e-05, 1508584, 0, 55
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 11, 0, 0, 19946,0,0,0,0, 19946, 0, 29.7618,802129, 0.000134499, 1.511, 0.0303481, 0, 0, 2.16682, 17.0834, 0.033498, 0, 0, 0, 0, 0, 0.000199387, 1492048, 0, 185
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1016, 0, 0, 21501,0,0,0,0, 21511, 0, 33.4453,743796, 0.0147473, 1.66396, 0.0242982, 0, 0, 2.75872, 19.6585, 0.117904, 0, 0, 0, 0, 0, 0.000117256, 1554780, 0, 94
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1469, 0, 0, 20760,0,0,0,0, 20773, 0, 31.8381,770212, 0.0199287, 1.65974, 0.067456, 0, 0, 2.61303, 18.3299, 0.150596, 0, 0, 0, 0, 0, 0.000122261, 1532629, 0, 89
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 7, 0, 0, 19189,0,0,0,0, 19189, 0, 29.6367,833792, 0.000102889, 1.50487, 0.028972, 0, 0, 2.04939, 16.4508, 0.0352719, 0, 0, 0, 0, 0, 7.4182e-05, 1544429, 0, 104
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 974, 0, 0, 19393,0,0,0,0, 19401, 0, 30.0563,824669, 0.0126007, 1.49856, 0.033578, 0, 0, 2.28426, 16.8861, 0.111063, 0, 0, 0, 0, 0, 5.2485e-05, 1549155, 0, 67
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1514, 0, 0, 23206,0,0,0,0, 23221, 0, 35.3835,689014, 0.0227002, 1.67619, 0.034592, 0, 0, 3.20531, 20.9352, 0.157142, 0, 0, 0, 0, 0, 5.1715e-05, 1523730, 0, 62
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 7, 0, 0, 17997,0,0,0,0, 17998, 0, 27.3803,888985, 0.0001562, 1.48865, 0.026892, 0, 0, 1.82303, 15.3193, 0.0337893, 0, 0, 0, 0, 0, 0.0001789, 1521293, 0, 141
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 987, 0, 0, 23579,0,0,0,0, 23589, 0, 35.8671,678282, 0.0143072, 1.73013, 0.0278452, 0, 0, 3.58752, 20.8438, 0.114712, 0, 0, 0, 0, 0, 0.00328164, 1520500, 0, 88
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1483, 0, 0, 21879,0,0,0,0, 21895, 0, 32.7565,730755, 0.0233571, 1.64669, 0.0412311, 0, 0, 2.82521, 18.7806, 0.153171, 0, 0, 0, 0, 0, 0.000105444, 1496063, 0, 76
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 5, 0, 0, 16914,0,0,0,0, 16914, 0, 25.4417,945919, 5.1931e-05, 1.37344, 0.0238728, 0, 0, 1.50511, 14.433, 0.032778, 0, 0, 0, 0, 0, 8.1222e-05, 1504109, 0, 122
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1009, 0, 0, 21189,0,0,0,0, 21198, 0, 33.0212,754783, 0.0140421, 1.61059, 0.022341, 0, 0, 2.64293, 18.7176, 0.115768, 0, 0, 0, 0, 0, 5.3952e-05, 1557740, 0, 63
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1455, 0, 0, 18471,0,0,0,0, 18483, 0, 28.1626,865642, 0.0182378, 1.41989, 0.0199432, 0, 0, 1.86803, 15.7171, 0.146866, 0, 0, 0, 0, 0, 5.5605e-05, 1523668, 0, 73
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 9, 0, 0, 18797,0,0,0,0, 18797, 0, 29.2472,851194, 0.000129347, 1.57149, 0.0367582, 0, 0, 2.14372, 16.482, 0.0348989, 0, 0, 0, 0, 0, 0.000116465, 1555939, 0, 135
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1002, 0, 0, 20984,0,0,0,0, 20994, 0, 32.5293,762127, 0.0140589, 1.64706, 0.0268452, 0, 0, 2.85491, 18.7307, 0.116386, 0, 0, 0, 0, 0, 9.4668e-05, 1549467, 0, 94
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1465, 0, 0, 21029,0,0,0,0, 21042, 0, 32.5661,760380, 0.0191266, 1.68107, 0.0686968, 0, 0, 2.63718, 18.8209, 0.150997, 0, 0, 0, 0, 0, 8.073e-05, 1547666, 0, 74
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 396, 0, 0, 21618,0,0,0,0, 21622, 0, 33.6296,739969, 0.00623129, 2.63954, 0.991316, 0, 0, 2.6996, 20.0111, 0.0671681, 0, 0, 0, 0, 0, 0.000741052, 1555303, 0, 996
