ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 256403, 6, 41600,0,0,0,0, 48127, 74.4358,332466, 10.0919, 3.35277, 0, 0.756406, 8.59943, 2.69793, 18.0001, 19.8292, 0.406193, 1.73275, 0, 0, 193887420, 21.9462, 1546709, 0, 1053343
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1235677, 8, 53878,0,0,0,0, 94002, 149.498,170227, 63.8023, 4.39971, 0, 1.2357, 5.42314, 1.67645, 11.2366, 95.1945, 0.575052, 2.33339, 0, 0, 246681060, 21.2675, 1590530, 0, 3238219
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 0, 0, 21369,0,0,0,0, 21369, 32.6786,748731, 0, 2.28919, 0.0190943, 0.510751, 10.8774, 2.55094, 18.6059, 0.0331032, 0.272525, 1.10779, 0.197598, 0.560442, 0, 1.6151e-05, 1529215, 0, 10
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 33, 1, 20327,0,0,0,0, 20327, 30.9483,787102, 0.00045097, 2.2528, 0.018703, 0.665677, 10.5612, 1.90222, 17.6661, 0.0360418, 0.274366, 1.0925, 0.19429, 0.556577, 0, 0, 1522464, 0, 0
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 0, 0, 22455,0,0,0,0, 22455, 34.9677,712522, 0, 2.47197, 0.0202692, 0.530157, 11.4727, 2.44715, 20.6148, 0.0360222, 0.309263, 1.20539, 0.218675, 0.580752, 0, 2.9601e-05, 1557202, 0, 17
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 56, 1, 20613,0,0,0,0, 20613, 31.6138,776182, 0.000788955, 2.25702, 0.0187811, 0.665881, 10.7008, 2.36479, 17.8293, 0.0378795, 0.276968, 1.09335, 0.191074, 0.57112, 0, 1.811e-06, 1533628, 0, 2
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 0, 0, 23702,0,0,0,0, 23702, 36.431,675026, 0, 2.45924, 0.0214936, 0.547343, 11.5559, 2.79778, 21.6694, 0.0357492, 0.306927, 1.20577, 0.252378, 0.599707, 0, 2.1489e-05, 1536993, 0, 29
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 194, 1, 20793,0,0,0,0, 20795, 32.0356,769396, 0.00287774, 2.31677, 0.0276881, 0.681398, 10.7326, 2.29172, 18.5822, 0.0500992, 0.282765, 1.12653, 0.202891, 0.57544, 0, 1.1247e-05, 1540503, 0, 15
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 401, 4, 20407,0,0,0,0, 20411, 31.4237,783873, 0.00675757, 2.51739, 0.0908417, 0.593763, 10.2338, 2.53838, 18.4643, 0.0672202, 0.298278, 1.1756, 0.205185, 0.596598, 0, 0.000804442, 1539511, 0, 1061
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 8188, 3, 19511,0,0,0,0, 19594, 29.72,816544, 0.126035, 2.30092, 0.0312868, 0.686321, 10.0047, 1.86031, 17.1788, 0.66911, 0.28287, 1.11027, 0.194639, 0.586862, 0, 0.000448938, 1516730, 0, 614
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 179970, 11, 27700,0,0,0,0, 30701, 47.2678,521167, 4.61869, 6.43951, 2.72895, 1.13579, 8.75899, 2.25518, 20.1662, 13.955, 0.565627, 1.87024, 0.278997, 0.810119, 0, 0.0460843, 1539651, 0, 62095
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 280806, 10, 28094,0,0,0,0, 34304, 53.5644,466449, 9.69336, 6.23582, 2.56623, 1.13675, 7.95823, 2.03885, 18.6954, 21.7514, 0.567408, 1.8216, 0.301089, 0.830074, 0, 0.025155, 1561566, 0, 41236
50000,0,true,BAMBOO,true,true,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1058969, 13, 45630,0,0,0,0, 75776, 120.276,211172, 47.8402, 12.6347, 6.27066, 2.22156, 6.16289, 1.60717, 19.338, 82.2169, 1.22497, 3.15785, 0.491238, 1.27264, 0, 0.0905888, 1587436, 0, 236728
50000,0,true,BAMBOO,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 982555, 14, 41584,0,0,0,0, 71473, 105.881,223882, 44.2708, 9.59201, 4.28842, 1.69232, 5.55575, 1.55752, 15.6993, 75.6617, 0.964828, 2.63552, 0.358118, 1.08778, 0, 0.0645151, 1481562, 0, 173557
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.1, 56, 1, 19523,0,0,0,0, 19523, 30.5046,819509, 0.00078327, 2.21422, 0, 0.263762, 11.0775, 2.18845, 17.6174, 0.0379291, 0.230847, 1.0897, 0, 0, 163636861, 0.000664074, 1562425, 0, 145
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.3, 90, 1, 21718,0,0,0,0, 21719, 33.2759,736670, 0.00122956, 2.29976, 0, 0.31024, 11.5027, 2.71125, 19.6499, 0.0416017, 0.250877, 1.1211, 0, 0, 153410138, 0.00382691, 1532083, 0, 197
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.5, 255, 1, 18582,0,0,0,0, 18584, 28.4232,860938, 0.00305048, 2.15599, 0, 0.262967, 10.138, 2.28222, 16.3356, 0.0526945, 0.230145, 1.05855, 0, 0, 174951606, 0.0242351, 1529415, 0, 617
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.7, 11196, 3, 21386,0,0,0,0, 21504, 32.975,744041, 0.181111, 2.43387, 0, 0.345002, 10.7052, 2.9911, 19.2213, 0.909335, 0.271108, 1.18796, 0, 0, 177122099, 0.274711, 1533421, 0, 28025
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 254610, 5, 36939,0,0,0,0, 42852, 66.6212,373390, 9.18994, 3.36351, 0, 0.712509, 8.0258, 2.34376, 15.5928, 19.7158, 0.405441, 1.75142, 0, 0, 197031356, 18.1394, 1554731, 0, 1046811
50000,0,true,WOUND_WAIT,true,true,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,YCSB,false,1.1, 1298443, 8, 58267,0,0,0,0, 103078, 163.087,155236, 70.8891, 4.63864, 0, 1.36709, 5.70211, 1.97384, 12.2377, 100.099, 0.612207, 2.4873, 0, 0, 269772486, 25.2485, 1582316, 0, 3373805
