ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,157855,0,0,8.355992,10.0,3.0,660.0,0.750107,0.20940799999999998,0.054419,1.374625,0.886382,3.7924029999999997,2.012121,0.0,0.0,2.8000000000000003e-05,46.929988,529724.919343,3.9727330000000003,7.413214,2.752154,22.396495,12.183442,0.0,0.060315,1553749
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,44699,0,0,8.499293,10.0,3.0,82.0,0.48768999999999996,0.078175,0.020314,1.571136,0.8453860000000001,2.256854,2.073171,0.0,0.0,2.3e-05,35.860009000000005,680129.662803,0.8924770000000001,6.178726,2.645077,21.888041,3.473264,0.0,0.029064,1524341
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,10.363104,0.0,0.0,0.0,0.001088,0.0030989999999999998,0.001045,0.653932,0.38655900000000004,0.044876,,0.0,0.0,2.1e-05,32.750161999999996,750921.973412,0.0,2.4623779999999997,2.482236,17.979457999999997,0.016955,0.0,0.017221,1537051
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,10.192686,0.0,0.0,0.0,0.001183,0.002271,0.0008810000000000001,0.6481600000000001,0.40971199999999997,0.033268,,0.0,0.0,2.2e-05,33.486843,717684.133359,0.0,2.473335,2.524636,19.85125,0.017537999999999998,0.0,0.004555,1502061
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,10.719562,0.0,0.0,0.0,0.000985,0.0016120000000000002,0.000599,0.658439,0.38608899999999996,0.018579,,0.0,0.0,2.2e-05,33.096418,743385.345555,1.4999999999999999e-05,2.468917,2.5669939999999998,19.646952,0.017121,0.0,0.003618,1537712
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,10.696537,0.0,0.0,0.0,0.000667,0.0008,0.000396,0.6606310000000001,0.416102,0.018650999999999997,,0.0,0.0,2.2e-05,33.491989000000004,740595.489024,0.0,2.5224189999999997,2.880366,19.946795,0.017606,0.0,0.002072,1550251
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,11.328375,0.0,0.0,0.0,0.000323,0.000151,0.000109,0.6723819999999999,0.472017,0.018762,,0.0,0.0,2.4e-05,37.228718,655848.536369,0.0,2.669021,3.8607720000000003,22.198233,0.018652000000000002,0.0,0.000793,1526025
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,965,0,0,10.391957000000001,4.0,1.0,0.0,0.04529,0.085148,0.020839,0.726725,0.47408900000000004,0.797088,,0.0,0.0,2.3e-05,35.523742999999996,705513.950456,0.015809,3.796617,2.470675,21.075776,0.09440599999999999,0.0,0.05611699999999999,1566406
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,811,0,0,9.141758,3.0,1.0,0.0,0.035427,0.06143,0.014487,0.685723,0.42462700000000003,0.166052,,0.0,0.0,2e-05,29.759960999999997,818238.703095,0.011726,2.851094,2.27966,17.442558,0.081069,0.0,0.024924,1521922
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,534,0,0,10.406071,3.0,1.0,0.0,0.040994,0.043636,0.011420999999999999,0.7248439999999999,0.514412,0.442999,,0.0,0.0,2.4e-05,36.794336,662148.430845,0.009381,3.3810589999999996,3.29965,23.360024,0.06125800000000001,0.0,0.020432,1522707
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,243,0,0,10.592533999999999,3.0,1.0,0.0,0.029545,0.024242,0.006217,0.723063,0.482563,0.18133,,0.0,0.0,2.3e-05,35.164774,693188.704165,0.004175,3.0372529999999998,3.2887510000000004,21.797673,0.037592,0.0,0.018741,1523489
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,47,0,0,10.177255,2.0,1.0,0.0,0.010304,0.006293,0.002042,0.708676,0.433813,0.45330699999999996,,0.0,0.0,2.1e-05,32.008076,764708.51436,0.000627,3.060588,2.944409,19.331196,0.021892,0.0,0.017833,1529803
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,332372,0,0,7.772962,10.0,5.0,4608.0,0.921143,0.655105,0.171348,1.438973,1.046719,5.928715,2.0421009999999997,0.0,0.0,3.5e-05,65.376125,381596.673985,11.040144,9.754717999999999,2.727265,23.131216000000002,25.729441,0.0,0.10495399999999999,1559207
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,289116,0,0,7.918594000000001,11.0,5.0,2469.0,0.853894,0.5087510000000001,0.127941,1.4239600000000001,0.96106,4.420794,2.034022,0.0,0.0,3.1e-05,57.06095,436288.002537,8.714155,8.094422,2.142354,20.56371,22.289194000000002,0.0,0.07587100000000001,1555938
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,235763,0,0,7.941871000000001,10.0,4.0,1519.0,0.7668,0.335471,0.086616,1.301302,0.8830530000000001,3.887236,2.028308,0.0,0.0,2.8999999999999997e-05,51.984753999999995,480936.70385600004,6.461629,7.364845,2.203664,20.550928,18.175357,0.0,0.057701999999999996,1562586
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,161093,0,0,8.713553,11.0,4.0,701.0,0.8969360000000001,0.2252,0.064586,1.507766,0.9936360000000001,4.57632,2.052782,0.0,0.0,3.1e-05,51.33209,477046.46084200003,4.4188410000000005,8.540595,3.284543,25.454117999999998,12.459589999999999,0.0,0.063395,1530487
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,44995,0,0,7.952833,13.0,5.0,55.0,0.41958,0.076794,0.019883,1.483266,0.7634920000000001,1.865636,2.072727,0.0,0.0,2e-05,31.488845,794509.663951,0.868656,5.5332360000000005,2.204903,18.267129,3.491561,0.0,0.027361,1563637
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,9.095425,0.0,0.0,0.0,0.001008,0.0030670000000000003,0.001032,0.633993,0.36578299999999997,0.0182,,0.0,0.0,1.9e-05,28.460096999999998,855853.730606,2.4e-05,2.268369,2.00775,15.489021,0.016438,0.0,0.005026,1522355
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,11.007778,0.0,0.0,0.0,0.001142,0.002285,0.000857,0.6719649999999999,0.416634,0.019328,,0.0,0.0,2.2e-05,34.600024,716745.862232,1.7e-05,2.561492,2.444771,20.115855,0.017811,0.0,0.032767000000000004,1549964
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,11.210916000000001,0.0,0.0,0.0,0.001038,0.001611,0.0006389999999999999,0.671383,0.430701,0.038943,,0.0,0.0,2.3e-05,36.563317,683669.7058539999,1.1e-05,2.603417,3.160822,22.23939,0.018315,0.0,0.041666,1562327
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,10.912934,0.0,0.0,0.0,0.003776,0.000831,0.000449,0.6570600000000001,0.462841,0.019609,,0.0,0.0,2.7000000000000002e-05,39.087795,601184.8911189999,1.4999999999999999e-05,2.598216,4.459722,23.95925,0.018688999999999997,0.0,0.004148,1468687
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,9.922302,0.0,0.0,0.0,0.000263,0.000133,0.00010400000000000001,0.631536,0.37981,0.01736,,0.0,0.0,2e-05,29.97547,801204.989847,0.0,2.368629,2.611548,17.350345,0.016691,0.0,0.000669,1501031
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,945,0,0,10.281162,3.0,1.0,0.0,0.042285,0.08505599999999999,0.019554,0.70834,0.444345,0.456888,,0.0,0.0,2.2e-05,34.09729,726917.131619,0.01463,3.28994,2.3197650000000003,19.924086,0.092203,0.0,0.070311,1549119
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,730,0,0,9.036876,3.0,1.0,0.0,0.035204,0.059852999999999996,0.014034,0.679363,0.404657,0.45101199999999997,,0.0,0.0,1.9e-05,29.373440000000002,820588.40827,0.010417000000000001,3.1053610000000003,2.310891,17.003171,0.07495800000000001,0.0,0.078158,1506469
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,539,0,0,9.365586,3.0,1.0,0.0,0.030956,0.040916,0.009712,0.678982,0.40825300000000003,0.202041,,0.0,0.0,2e-05,29.480090999999998,819503.563789,0.007994,2.905949,2.33813,17.802058,0.059303999999999996,0.0,0.020216,1509940
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,260,0,0,9.455639999999999,3.0,1.0,0.0,0.028631,0.022796,0.005606,0.688756,0.412166,0.595327,,0.0,0.0,2e-05,30.021653999999998,809472.797809,0.00373,3.2044479999999997,2.441812,18.300201,0.037967,0.0,0.043909,1518857
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,37,0,0,9.966095,1.0,1.0,0.0,0.010486,0.0061329999999999996,0.0018440000000000002,0.709852,0.447358,0.21074600000000002,,0.0,0.0,2.1e-05,32.183412,766672.716425,0.000657,2.804934,3.108077,19.419379,0.021433,0.0,0.006215,1542134
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,332049,0,0,8.309797999999999,12.0,5.0,4001.0,0.8901290000000001,0.663801,0.170732,1.4191610000000001,1.0069,5.164326,2.035491,0.0,0.0,3.4e-05,64.871875,386834.87864099996,10.929899,8.925521,2.257717,22.972219,25.576597,0.0,0.12009600000000001,1568419
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,284978,0,0,7.791646000000001,10.0,4.0,2253.0,0.781133,0.47838500000000006,0.122805,1.315078,0.9092379999999999,3.528287,2.022636,0.0,0.0,2.9999999999999997e-05,53.946849,461598.93551800004,7.791347999999999,7.048303,1.936133,18.707539,21.982469000000002,0.0,0.061739999999999996,1556363
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,230078,0,0,7.67725,11.0,4.0,1335.0,0.815046,0.35226599999999997,0.09135800000000001,1.371126,0.9130290000000001,3.0019009999999997,2.030712,0.0,0.0,2.8999999999999997e-05,50.176586,489259.2696020001,6.235432,6.596486,1.9424150000000002,20.253373999999997,17.764095,0.0,0.06707300000000001,1534335
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,159628,0,0,8.606162,10.0,4.0,644.0,0.821941,0.22692800000000002,0.060012,1.509698,0.9486979999999999,3.89937,2.032609,0.0,0.0,2.8999999999999997e-05,48.043058,513410.45061000006,4.097766,7.784478,2.518226,23.403742,12.357472,0.0,0.055899000000000004,1541613
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,43297,0,0,7.4205559999999995,13.0,3.0,62.0,0.39711,0.076068,0.018981,1.388142,0.725358,1.817649,2.0161290000000003,0.0,0.0,1.9e-05,29.472321,828012.711029,0.743388,5.268608,1.8197880000000002,17.030553,3.3597910000000004,0.0,0.035419,1525216
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2,0,0,10.227696,0.0,0.0,0.0,0.00106,0.00316,0.001039,0.645366,0.37741199999999997,0.042582,,0.0,0.0,2.1e-05,32.324186,757873.616746,2.9999999999999997e-05,2.430942,2.375111,17.861818,0.01702,0.0,0.014209999999999999,1531103
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2,0,0,10.459755,0.0,0.0,0.0,0.001182,0.0021969999999999997,0.0007639999999999999,0.636419,0.370293,0.018285,,0.0,0.0,2.4e-05,35.329219,676926.829656,2.1e-05,2.400138,3.168425,20.730241,0.016730000000000002,0.0,0.009977,1494706
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,10.858918,1.0,1.0,0.0,0.0008810000000000001,0.001629,0.0005650000000000001,0.650533,0.38014499999999996,0.019919,,0.0,0.0,2.1e-05,32.432255,768999.373122,1.4000000000000001e-05,2.4767040000000002,2.006918,19.594837,0.017059,0.0,0.00313,1558774
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2,0,0,11.025374000000001,2.0,1.0,0.0,0.000724,0.0008810000000000001,0.000346,0.655159,0.393443,0.018463,,0.0,0.0,2.1e-05,32.196124,778671.1263560001,2.8000000000000003e-05,2.5027790000000003,1.953155,19.468506,0.017561,0.0,0.002216,1566887
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,11.455902,0.0,0.0,0.0,0.000349,0.000122,0.00010400000000000001,0.6900649999999999,0.500174,0.019316999999999997,,0.0,0.0,2.6000000000000002e-05,39.664344,619962.357599,0.0,2.7441470000000003,4.495495,23.814943,0.019372999999999998,0.0,0.00227,1536900
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,899,0,0,10.571689,3.0,1.0,0.0,0.049891000000000005,0.08578999999999999,0.021475,0.7278439999999999,0.533069,0.704598,,0.0,0.0,2.6000000000000002e-05,38.948834999999995,626894.225202,0.021121,3.756826,3.6391,23.146594,0.08920399999999999,0.0,0.087601,1526050
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,781,0,0,9.150872,3.0,1.0,0.0,0.03613,0.061934,0.014883,0.682241,0.42481199999999997,0.590046,,0.0,0.0,2e-05,30.029027000000003,804208.552135,0.011588,3.245812,2.014125,18.179178,0.079233,0.0,0.043283999999999996,1509350
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,536,0,0,9.856193,3.0,1.0,0.0,0.031692000000000005,0.041046,0.009890000000000001,0.697335,0.41307299999999997,0.131954,,0.0,0.0,2e-05,30.690918,801583.8480260001,0.007528,2.888697,2.204152,18.648557,0.059580999999999995,0.0,0.022851,1537584
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,241,0,0,10.442152,3.0,1.0,0.0,0.034402999999999996,0.024030000000000003,0.006564,0.732107,0.522139,0.714916,,0.0,0.0,2.4e-05,37.037468,659365.58961,0.0047539999999999995,3.642319,3.52129,23.597635999999998,0.038593999999999996,0.0,0.027179000000000002,1526327
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,36,0,0,10.042911,2.0,1.0,0.0,0.009756,0.0060799999999999995,0.0018989999999999999,0.701609,0.43613900000000005,0.317294,,0.0,0.0,2e-05,31.357065000000002,788074.277575,0.000552,2.878942,2.822943,18.800273999999998,0.020752,0.0,0.038751,1544481
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,316765,0,0,7.652908999999999,10.0,5.0,3608.0,0.78675,0.6352720000000001,0.16778099999999999,1.357858,0.9456959999999999,4.625449,2.033259,0.0,0.0,3.2e-05,59.20234,421012.548014,9.828869000000001,8.183921,2.0425459999999998,19.817024,24.425936,0.0,0.098317,1557808
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,294179,0,0,8.082956,10.0,4.0,2811.0,0.880826,0.504553,0.128247,1.423293,0.9684950000000001,4.862447,2.038065,0.0,0.0,3.2e-05,59.125496,421340.2593,8.910186999999999,8.580683,2.3176799999999997,21.7507,22.703337,0.0,0.089494,1556997
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,243500,0,0,8.136165,11.0,5.0,1742.0,0.968783,0.379151,0.099714,1.52712,1.0418530000000001,4.5301290000000005,2.032147,0.0,0.0,3.1e-05,55.868887,445660.28448000003,7.132525,8.494597,2.496875,22.748534,18.830448999999998,0.0,0.068371,1556159
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,154287,0,0,7.905297999999999,10.0,3.0,533.0,0.658343,0.203765,0.053084000000000006,1.3138670000000001,0.816964,2.754956,2.022514,0.0,0.0,2.5e-05,42.375271000000005,588969.5471399999,3.5254440000000002,6.199834,2.102159,19.300991,11.913002,0.0,0.043031,1559859
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,44580,0,0,8.283841,9.0,3.0,75.0,0.48718900000000004,0.07079099999999999,0.019783000000000002,1.452181,0.8503120000000001,3.4025870000000005,2.04,0.0,0.0,2.4e-05,37.863352,655098.462725,1.013668,7.206008,3.381621,23.01756,3.474163,0.0,0.05781699999999999,1550264
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,11.045667,0.0,0.0,0.0,0.001426,0.0036200000000000004,0.001451,0.6734,0.43189399999999994,0.020222999999999998,,0.0,0.0,2.4e-05,37.499653,662283.24808,1.1e-05,2.585984,3.103359,21.040634,0.021199000000000003,0.0,0.007201999999999999,1552212
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2,0,0,10.395207000000001,0.0,0.0,0.0,0.001017,0.002299,0.000794,0.652796,0.37885599999999997,0.018456999999999998,,0.0,0.0,2.1e-05,31.847012,775466.396616,2.3e-05,2.4388009999999998,2.196879,18.17185,0.016913,0.0,0.010536,1543518
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1,0,0,10.451443,1.0,1.0,0.0,0.0008359999999999999,0.001457,0.000543,0.634926,0.37818,0.018162,,0.0,0.0,2.1e-05,31.404716999999998,771791.833926,1.1e-05,2.408311,2.2299439999999997,18.556155,0.016633000000000002,0.0,0.0027559999999999998,1514869
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,10.297422000000001,0.0,0.0,0.0,0.000594,0.00059,0.000297,0.6288520000000001,0.382114,0.017769999999999998,,0.0,0.0,2.1e-05,31.413768,758411.927213,0.0,2.402858,2.455893,18.689235999999998,0.016763999999999998,0.0,0.0017870000000000002,1489036
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,0,0,0,10.193255,0.0,0.0,0.0,0.000246,0.000118,9.499999999999999e-05,0.645995,0.396914,0.017838999999999997,,0.0,0.0,2e-05,30.525779999999997,799569.153023,0.0,2.438612,2.491453,17.747457999999998,0.017159,0.0,0.000518,1525467
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,955,0,0,9.363457,3.0,1.0,0.0,0.036470999999999996,0.080706,0.018018,0.677984,0.40313699999999997,0.629707,,0.0,0.0,2e-05,30.102853999999997,807290.891052,0.062911,3.295788,1.7171439999999998,17.516353,0.091908,0.0,0.056369,1518860
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,761,0,0,10.006842,3.0,1.0,0.0,0.041551,0.064714,0.015534000000000001,0.721214,0.464085,0.40851,,0.0,0.0,2.2e-05,33.825144,730807.361931,0.033750999999999996,3.275223,2.8188020000000003,20.270736,0.07800599999999999,0.0,0.04067,1544979
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,505,0,0,10.451938,3.0,1.0,0.0,0.041134,0.043615,0.011609999999999999,0.7272270000000001,0.530734,0.331842,,0.0,0.0,2.5e-05,37.484891999999995,647624.748099,0.013487,3.3327620000000002,3.779177,23.285695999999998,0.058765,0.0,0.058976,1517259
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,257,0,0,9.180435000000001,4.0,1.0,0.0,0.022558,0.022389,0.005612,0.682558,0.412038,0.333063,,0.0,0.0,1.9e-05,29.102282000000002,829763.109355,0.004141,2.932466,2.356035,17.722112,0.037757,0.0,0.010647,1509250
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,35,0,0,9.471306,2.0,1.0,0.0,0.008767,0.005929,0.0015789999999999999,0.672818,0.384459,0.06479700000000001,,0.0,0.0,1.9e-05,28.579682000000002,840043.483467,0.000554,2.466262,2.3619310000000002,17.010602,0.019477,0.0,0.005248,1500511
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,337715,0,0,8.949707,10.0,4.0,3967.0,1.066894,0.723359,0.18671300000000002,1.664496,1.1624860000000001,5.202863,2.034535,0.0,0.0,3.6e-05,67.346664,371434.58119899995,11.618539,9.464742999999999,2.381309,24.041608,26.019636,0.0,0.132508,1563430
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,279644,0,0,7.47461,10.0,4.0,2237.0,0.820932,0.475155,0.125343,1.3528040000000001,0.936949,3.53413,2.032633,0.0,0.0,2.9999999999999997e-05,53.844905000000004,456512.93830100005,8.043624000000001,7.157228999999999,1.621553,19.256334,21.58116,0.0,0.091432,1536306
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,235367,0,0,7.996199000000001,11.0,5.0,1484.0,0.773924,0.343856,0.087723,1.319456,0.873919,4.2041260000000005,2.037736,0.0,0.0,2.8999999999999997e-05,51.917313,477955.39810299996,6.362725,7.706705,2.1924189999999997,20.937028,18.123796,0.0,0.056704,1550885
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,156703,0,0,8.114455,12.0,4.0,588.0,0.70092,0.20816500000000002,0.05366900000000001,1.340732,0.848783,3.528318,2.0425169999999997,0.0,0.0,2.7000000000000002e-05,45.012539000000004,551123.58645,3.7906769999999996,7.061959,2.584883,21.03014,12.111527,0.0,0.04573,1550467
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,44709,0,0,8.554862,10.0,3.0,85.0,0.520738,0.077534,0.020459,1.570489,0.8778809999999999,2.7160290000000002,2.011765,0.0,0.0,2.4e-05,37.288389,654944.4708659999,1.1228790000000002,6.694027,2.882068,22.8278,3.4819769999999997,0.0,0.029970999999999998,1526364
